Skwer Lotników Brygady Pościgowej;Historyczne
Skwer Pamięci;Historyczne
Skwer Pierwszych Osadników Bamberskich;Historyczne
Skwer Pionierów Koszalina;Historyczne
Skwer Sue Ryder;Patroni
Skwer Zdrojowy;Neutralne
Skwer Zesłańców Sybiru;Historyczne
Skwer dr Teresy Bielesz-Gniedziejko;Patroni
Skwer im. Anny Walentynowicz;Patroni
Skwer im. Karola Hillera;Patroni
Skwer im. Kresowiaków;Historyczne
Skwer im. Stanisława ze Skalbmierza;Patroni
Skwer im. Szarych Szeregów;Historyczne
Skwer imienia Księdza Błażeja Kotfisa;Patroni
Skwer ks. Jana Ignacego Golędzinowskiego;Patroni
Skwer przy Małym Rynku;Neutralne
Stadion im. Wiesława Maniaka;Patroni
Trakt Solidarności;Historyczne
Trakt Usteckich Marynarzy, Rybaków i Żeglarzy;Historyczne
Wiadukt im. Błogosławionego Księdza Bronisława Markiewicza;Patroni
Wiadukt im. Józefa Święcickiego;Patroni
Włókniarzy;Techniczne
Zabanie;Inne
Zaułek Piotra Majchrzaka;Patroni
Zielony Zaułek;Przyrodnicze
al. Bukowa;Przyrodnicze
al. gen. Władysława Sikorskiego;Patroni
bulw. bulwar Leonarda Pietraszaka;Patroni
majora Stefana Chosłowskiego;Patroni
most Zygmunta I Starego;Patroni
os. Pod Lasem;Przyrodnicze
os. Różane;Przyrodnicze
os. Trzcińce;Geograficzne
os. Zielony Zakątek;Przyrodnicze
os. Łakina;Geograficzne
park Ekologiczny im. Stanisława Pankalli;Patroni
park Juliana Samujłły;Patroni
park Oliwski Park imienia Adama Mickiewicza;Patroni
park Park Mickiewicza;Patroni
park Park Zasława Malickiego;Patroni
park Źródła Olechówki;Przyrodnicze
pl. 9 Września 1939r.;Historyczne
pl. Błonie im. Marianny Orańskiej;Patroni
pl. Henryka Sienkiewicza;Patroni
pl. Karola Marcinkowskiego;Patroni
pl. Karola Szymanowskiego;Patroni
pl. Marcina Lutra;Patroni
pl. Norberta Barlickiego;Patroni
pl. Obrońców Pokoju;Historyczne
pl. Obrońców Przebraża;Historyczne
pl. Piłsudskiego;Patroni
pl. Plac Akacjowy;Przyrodnicze
pl. Powstańców;Historyczne
pl. Rybny;Techniczne
pl. Skwer Roberta Schumana;Patroni
pl. Sulwińskiego;Patroni
pl. Więźniów KL Auschwitz;Historyczne
pl. Zborny;Inne
pl. plac imienia Franciszka Szczypiora;Patroni
plac Marii Skłodowskiej-Curie;Patroni
plac Synagogi;Historyczne
rondo Caritas;Inne
rondo Kazimierza Ulatowskiego;Patroni
rondo Księcia Siemowita III;Patroni
rondo Lecha i Marii Kaczyńskich;Patroni
rondo Marianna Rejewskiego;Patroni
rondo Posła Leszka Deptuły;Patroni
rondo Powstania Wielkopolskiego 1918-1919;Historyczne
rondo Prymasa Tysiąclecia Stefana Kardynała Wyszyńskiego;Patroni
rondo Rondo Białobrzeskie;Geograficzne
rondo Rondo Czanieckie;Geograficzne
rondo Rondo Honorowych Krwiodawców;Historyczne
rondo Rondo Pola Marsowe;Historyczne
rondo Rondo Rodziny Ulmów;Patroni
rondo Rondo Solidarności;Historyczne
rondo Samorządu Terytorialnego;Techniczne
rondo Stanisława Jasiukowicza;Patroni
rondo Stanisława Matyi;Patroni
rondo Szwederowiaków;Geograficzne
rondo Tadeusza Baranowskiego;Patroni
rondo Wandy Madlerowej;Patroni
rondo Zygmunta Hanusika;Patroni
rondo Św. Urbana I - Patrona Miasta;Patroni
rondo Świętego Klemensa;Patroni
rondo św. Jana Pawła II;Patroni
skwer Marii Urban-Mieszkowskiej;Patroni
skwer Pawła Królikowskiego;Patroni
skwer Plac Przyjaciół Sopotu;Geograficzne
skwer Przedsiębiorców;Techniczne
skwer Skwer Braci Krajewskich;Patroni
skwer Skwer Józefa Bartoszko;Patroni
skwer Zofii i Zdzisława Żelaznych;Patroni
skwer ks. kard. Stefana Wyszyńskiego;Patroni
skwer o. Czesława Białka;Patroni
stacja metra Świętokrzyska;Geograficzne
ul. 1 Stycznia;Historyczne
ul. 100-lecia Niepodległości;Historyczne
ul. 11 Listopada;Historyczne
ul. 11 Pułku Ułanów Legionowych;Historyczne
ul. 12 Pułku Piechoty;Historyczne
ul. 22 Października;Historyczne
ul. 23 Sierpnia;Historyczne
ul. 30 lecia;Historyczne
ul. 30-go Lipca;Historyczne
ul. 4 Pułku Piechoty Liniowej - Czwartaków;Historyczne
ul. 40-lecia;Historyczne
ul. 500 Lecia Piły;Historyczne
ul. 650-lecia;Historyczne
ul. 8 Dywizji Wojska Polskiego;Historyczne
ul. A3;Inne
ul. Adama Ferensa;Patroni
ul. Adama Konarzewskiego;Patroni
ul. Adama Napieralskiego;Patroni
ul. Adama Szostkiewicza;Patroni
ul. Adama Tytusa Działyńskiego;Patroni
ul. Admirała Rickovera;Patroni
ul. Adolfa Dygacza;Patroni
ul. Adriana Krzyżanowskiego;Patroni
ul. Al. Sportowa;Techniczne
ul. Alberta Chmielowskiego;Patroni
ul. Alei Gwiazd;Inne
ul. Aleja Anny Walentynowicz;Patroni
ul. Aleja Astrów;Przyrodnicze
ul. Aleja Katowicka;Geograficzne
ul. Aleja Księdza Dziekana Jana Szlachty;Patroni
ul. Aleja Sosen;Przyrodnicze
ul. Aleje 1000-lecia;Historyczne
ul. Aleje Ryszarda Kaczorowskiego;Patroni
ul. Aleksandra Mniszek-Tchorznickiego;Patroni
ul. Aloesowa;Przyrodnicze
ul. Alojzego Żagana;Patroni
ul. Alwerniańska;Geograficzne
ul. Andrzeja Czoka;Patroni
ul. Andrzeja II Węgierskiego;Patroni
ul. Andrzeja Zamoyskiego;Patroni
ul. Antoniego Budnego;Patroni
ul. Augusta Herbsta;Patroni
ul. B. Prusa;Patroni
ul. B5;Inne
ul. Bagnista;Przyrodnicze
ul. Baranowa;Przyrodnicze
ul. Bartkówka;Geograficzne
ul. Bastionowa;Historyczne
ul. Beniowskiego;Patroni
ul. Berdysz;Inne
ul. Białej Floty;Techniczne
ul. Biebrzańska;Geograficzne
ul. Biskupa Józefa Sebastiana Pelczara;Patroni
ul. Biskupa Nankera;Patroni
ul. Biskupa Schaffrana;Patroni
ul. Biskupa Stanisława Adamskiego;Patroni
ul. Blakówka;Geograficzne
ul. Bobrów;Przyrodnicze
ul. Bociana Czarnego;Przyrodnicze
ul. Bohaterów II Armii Wojska Polskiego;Historyczne
ul. Bohaterów Porytowego Wzgórza;Historyczne
ul. Bolesława Jamroza;Patroni
ul. Bolesława Kubika;Patroni
ul. Bolesława Szczuki;Patroni
ul. Bolewskiego;Patroni
ul. Borska;Geograficzne
ul. Braci;Neutralne
ul. Braci Grochowskich;Patroni
ul. Braci Krausse;Patroni
ul. Braci Niemojowskich;Patroni
ul. Brama Piastowska;Historyczne
ul. Branżowa;Techniczne
ul. Bronisława;Patroni
ul. Bronisława Gembarzewskiego;Patroni
ul. Brzeżna;Neutralne
ul. Brązownicza;Techniczne
ul. Budczycka;Geograficzne
ul. Bukowińska;Geograficzne
ul. Bukówiecka;Geograficzne
ul. Bóźniczna;Historyczne
ul. Bławatna;Przyrodnicze
ul. Błogosławionej Karoliny Kózkówny;Patroni
ul. Błogosławionej Poznańskiej Piątki;Patroni
ul. C20;Inne
ul. Canaletta;Patroni
ul. Chojnicka;Geograficzne
ul. Chopina;Patroni
ul. Chudoby;Patroni
ul. Chyców Potok;Geograficzne
ul. Chłopska;Historyczne
ul. Cichociemnych AK;Historyczne
ul. Cierniowa;Przyrodnicze
ul. Ciołkoszów;Patroni
ul. Cisowe Wzgórza;Przyrodnicze
ul. Ciężkowicka;Geograficzne
ul. Cudnowska;Geograficzne
ul. Czaplewska;Geograficzne
ul. Czaplinecka;Geograficzne
ul. Czapska;Patroni
ul. Czarny Dwór;Neutralne
ul. Czernichowska;Geograficzne
ul. Czerwińska;Geograficzne
ul. Czerwonej Poziomki;Przyrodnicze
ul. Czerwonych Wierchów;Geograficzne
ul. Czwartaków;Historyczne
ul. Dalnica;Inne
ul. Dmuchawców;Przyrodnicze
ul. Do Barci;Geograficzne
ul. Do Boru;Przyrodnicze
ul. Do Portu;Techniczne
ul. Do Raduni;Geograficzne
ul. Do Wałów;Historyczne
ul. Dobrochny;Patroni
ul. Dobrowita;Patroni
ul. Doktora Majkowskiego;Patroni
ul. Dolina Jamny;Geograficzne
ul. Dolina Żurawi;Przyrodnicze
ul. Dolny Bór;Przyrodnicze
ul. Dom Kolejowy;Techniczne
ul. Dominicka;Geograficzne
ul. Dowsi;Patroni
ul. Dr Ludwika Zamenhofa;Patroni
ul. Dr Władysława Bandurskiego;Patroni
ul. Droga Kalejska;Geograficzne
ul. Droga Królewska;Historyczne
ul. Droga do Olczy;Geograficzne
ul. Drożyska;Przyrodnicze
ul. Drutarnia;Techniczne
ul. Drużbackiej;Patroni
ul. Drzewianki;Przyrodnicze
ul. Drzonków-Rycerska;Historyczne
ul. Drętowo;Geograficzne
ul. Dunaj;Geograficzne
ul. Dworcowa;Techniczne
ul. Dyonizey Czachowskiego;Patroni
ul. Dziewosłęby;Inne
ul. Dziołki;Geograficzne
ul. Dąbrowa;Przyrodnicze
ul. Długa Ryga;Neutralne
ul. Długie Łąki;Przyrodnicze
ul. Dłużycka;Geograficzne
ul. E. Taczanowskiego;Patroni
ul. Edwarda Bzymka-Strzałkowskiego;Patroni
ul. Edwarda Fabiańczyka;Patroni
ul. Edwarda Józefa Sokołowskiego;Patroni
ul. Ekonomii;Techniczne
ul. Emiliana Konopczyńskiego;Patroni
ul. Engliszówka;Geograficzne
ul. Eugeniusza Bodo;Patroni
ul. Eugeniusza Piaseckiego;Patroni
ul. Eugeniusza Szwankowskiego;Patroni
ul. Fabianowska;Geograficzne
ul. Fabiany;Geograficzne
ul. Farfak;Inne
ul. Fedrusa;Patroni
ul. Feliksa Konarskiego;Patroni
ul. Feliksa Szreńskiego;Patroni
ul. Fijewska;Geograficzne
ul. Filipowska;Geograficzne
ul. Filmowa;Techniczne
ul. Flora;Przyrodnicze
ul. Formierzy;Techniczne
ul. Franciszka Gandora;Patroni
ul. Franciszka Hoszarda;Patroni
ul. Franciszka Kamińskiego;Patroni
ul. Franciszka Ksawerego Druckiego-Lubeckiego;Patroni
ul. Franciszka Poliwody;Patroni
ul. Franciszka Walczaka;Patroni
ul. Franciszkańska;Historyczne
ul. Frygijska;Historyczne
ul. Gdowska;Geograficzne
ul. Gen. Sikorskiego;Patroni
ul. Gen. Władysława Sikorskiego;Patroni
ul. Generała Ludomiła Rayskiego;Patroni
ul. Genowefy Młynarz;Patroni
ul. Giełdowa;Techniczne
ul. Giordana Bruna;Patroni
ul. Glinowa;Techniczne
ul. Gmury;Inne
ul. Gocławska;Geograficzne
ul. Godkówka;Geograficzne
ul. Graniczna Górna;Neutralne
ul. Grójecka;Geograficzne
ul. Gumisiów;Inne
ul. Górna Wilda;Geograficzne
ul. Gęsia;Przyrodnicze
ul. Głogów;Geograficzne
ul. H. Marusarzówny;Patroni
ul. Hanki;Patroni
ul. Harmonistów;Techniczne
ul. Henryka Halickiego;Patroni
ul. Henryka Jordana;Patroni
ul. Henryka Raabego;Patroni
ul. Hetmańska;Historyczne
ul. Hipolita Cybulskiego;Patroni
ul. Hlonda;Patroni
ul. Honoraty Leszczyńskiej;Patroni
ul. Hubertusa;Przyrodnicze
ul. Huzarów;Historyczne
ul. I Morskiego Pułku Strzelców;Historyczne
ul. Ignacego;Patroni
ul. Ireny Bojakowskiej;Patroni
ul. Isaaca Newtona;Patroni
ul. J. Kossaka;Patroni
ul. J. Poniatowskiego;Patroni
ul. Jadwigi Kaczyńskiej;Patroni
ul. Jakubowice;Geograficzne
ul. Jakubskiego;Patroni
ul. Jana Boduena de Courtenay;Patroni
ul. Jana Bułhaka;Patroni
ul. Jana Chęcińskiego;Patroni
ul. Jana Cwendrycha;Patroni
ul. Jana Palacha;Patroni
ul. Jana Pawła Stalskiego;Patroni
ul. Jana Stanki;Patroni
ul. Jana Szczepkowskiego;Patroni
ul. Jana Szymały;Patroni
ul. Jana Szypowskiego;Patroni
ul. Jana Wnęka;Patroni
ul. Janiny Bogusławskiej-Jaworskiej;Patroni
ul. Janka z Czarnkowa;Patroni
ul. Janusza z Kikoła;Patroni
ul. Januszowicka;Geograficzne
ul. Jarosza Henryka Derdowskiego;Patroni
ul. Jaroszówka;Geograficzne
ul. Jarosława Iwaszkiewicza;Patroni
ul. Jaspisowa;Przyrodnicze
ul. Jaszowicka;Geograficzne
ul. Jeniecka;Historyczne
ul. Jerzego Andrzejewskiego;Patroni
ul. Jerzego Antoniewicza;Patroni
ul. Jerzego Semkowa;Patroni
ul. Jerzego Turka;Patroni
ul. Jerzego Turowicza;Patroni
ul. Joachima Chreptowicza;Patroni
ul. Josepha Conrada;Patroni
ul. Juliana;Patroni
ul. Juliana Lambora;Patroni
ul. Juliana Rydzkowskiego;Patroni
ul. Juliana Rytla;Patroni
ul. Juranda ze Spychowa;Patroni
ul. Juraszowa;Geograficzne
ul. Józefa Dubiskiego;Patroni
ul. Józefa Dwornika;Patroni
ul. Józefa Kałuży;Patroni
ul. Józefa Majewskiego;Patroni
ul. Józefa Pordzika;Patroni
ul. Józefa Przyłuskiego;Patroni
ul. Józefa Romana;Patroni
ul. Józefa Rymera;Patroni
ul. Józefa Tymana;Patroni
ul. Józefa Wrońskiego;Patroni
ul. Józefa Zielińskiego;Patroni
ul. Józefa Żylewicza;Patroni
ul. Józefpolska;Geograficzne
ul. Jędrzejczyki;Geograficzne
ul. KS. Józefa Bielawskiego;Patroni
ul. Kaczeńce;Przyrodnicze
ul. Kadłubka;Patroni
ul. Kaliszańska;Geograficzne
ul. Kamienny Park;Przyrodnicze
ul. Kamiony;Geograficzne
ul. Kanałowa;Techniczne
ul. Karola Karpa;Patroni
ul. Karola Stabika;Patroni
ul. Karsiborska;Geograficzne
ul. Kartoszyńska;Geograficzne
ul. Kasandry;Historyczne
ul. Kaukaz;Geograficzne
ul. Kazany;Geograficzne
ul. Kazimierza Koczocika;Patroni
ul. Kazimierza Prejznera;Patroni
ul. Kazimierza Siemianowicza;Patroni
ul. Kazimierza Tańskiego;Patroni
ul. Kazimierza Witalisa Szarskiego;Patroni
ul. Kałuże;Przyrodnicze
ul. Kielnik;Geograficzne
ul. Kieszki;Geograficzne
ul. Kiełbikowa;Przyrodnicze
ul. Kircholmska;Historyczne
ul. Kirkucka;Geograficzne
ul. Kleniowa;Przyrodnicze
ul. Klinkierniana;Techniczne
ul. Klinówka;Geograficzne
ul. Kliprowa;Geograficzne
ul. Kobylańska;Geograficzne
ul. Kobzy;Inne
ul. Kokoryczki;Przyrodnicze
ul. Kolista;Neutralne
ul. Kolonia B;Neutralne
ul. Kolonia Beksza;Geograficzne
ul. Kolonia Szychów;Geograficzne
ul. Konarskiego;Patroni
ul. Konopackich;Patroni
ul. Konrada Grasera;Patroni
ul. Konrada Vietha;Patroni
ul. Konstantego Mazurka;Patroni
ul. Kontradmirała Stanisława Mieszkowskiego;Patroni
ul. Koszelew;Geograficzne
ul. Koszyn;Geograficzne
ul. Kozubka;Geograficzne
ul. Kraina Alpaki;Przyrodnicze
ul. Krajewo;Geograficzne
ul. Krańcowa;Neutralne
ul. Krucza Góra;Przyrodnicze
ul. Kruk;Przyrodnicze
ul. Krynki;Geograficzne
ul. Krystyny Idzikowskiej;Patroni
ul. Krystyny Matysiakówny;Patroni
ul. Krysztafkiewicza;Patroni
ul. Krzelewo;Geograficzne
ul. Krzemieniec;Geograficzne
ul. Krzesiwa;Techniczne
ul. Krzysztofa Kieślowskiego;Patroni
ul. Krzyżowa Góra;Przyrodnicze
ul. Królewska;Historyczne
ul. Królowej Elżbiety Jagiełłowej;Patroni
ul. Królów Polskich;Historyczne
ul. Krępa-Dzika;Przyrodnicze
ul. Ks. B. Lewińskiego;Patroni
ul. Ks. Ignacego Siwce;Patroni
ul. Ks. Konstantego Damrota;Patroni
ul. Ks. P. Wawrzyniaka;Patroni
ul. Ks. Wacława Rabczyńskiego;Patroni
ul. Książańska;Geograficzne
ul. Księcia Jerzego Wilhelma;Patroni
ul. Księdza Emila Wilguckiego;Patroni
ul. Księdza Jana Marszałka;Patroni
ul. Księdza Jana Reca;Patroni
ul. Księdza Józefa Ochodka;Patroni
ul. Księdza Musiała;Patroni
ul. Księdza Prałata Henryka Januchty;Patroni
ul. Księdza Prałata Piotrowskiego;Patroni
ul. Księdza Zdzisława Sąsiadka;Patroni
ul. Księżnej Anny Jabłonowskiej;Patroni
ul. Kulawki;Geograficzne
ul. Kunicka;Geograficzne
ul. Kupientyńska;Geograficzne
ul. Kurierów Armii Krajowej;Historyczne
ul. Kurkumowa;Przyrodnicze
ul. Kurzanoga;Geograficzne
ul. Kustosza;Techniczne
ul. Kębelska;Geograficzne
ul. Lachy Dolne;Geograficzne
ul. Lasanek;Geograficzne
ul. Lasocin;Geograficzne
ul. Lasoki;Geograficzne
ul. Latoszki;Geograficzne
ul. Lemańska;Geograficzne
ul. Leniec;Przyrodnicze
ul. Leona Wzorka;Patroni
ul. Letniej Nocy;Przyrodnicze
ul. Leśna Dróżka;Przyrodnicze
ul. Leśnej Osada;Przyrodnicze
ul. Leśnych Ludzi;Przyrodnicze
ul. Limbowa;Przyrodnicze
ul. Lotnicza;Techniczne
ul. Lotników;Techniczne
ul. Lubry;Geograficzne
ul. Lucerniana;Przyrodnicze
ul. Ludwika Grzemskiego;Patroni
ul. Ludwika Krzempka;Patroni
ul. Ludwika Miazgi;Patroni
ul. Ludwika Zabrockiego;Patroni
ul. Lukrecjowe Wzgórza;Przyrodnicze
ul. Lutosławskiego;Patroni
ul. M. Dąbrowskiej;Patroni
ul. Malarzy;Techniczne
ul. Malczewskiej;Patroni
ul. Maliniki;Przyrodnicze
ul. Malinowy Gaj;Przyrodnicze
ul. Marcelego Siedlanowskiego;Patroni
ul. Marczukowska;Geograficzne
ul. Marianna Michalika;Patroni
ul. Marii Hempel;Patroni
ul. Marii Spanily;Patroni
ul. Marii Stolzman;Patroni
ul. Marii Żyburowej;Patroni
ul. Marka Mirosa;Patroni
ul. Marudy;Geograficzne
ul. Marysieńki;Patroni
ul. Matarewicza;Patroni
ul. Matysiaków;Patroni
ul. Mauretańska;Historyczne
ul. Małe Osady;Neutralne
ul. Małej Straconki;Geograficzne
ul. Małkowiec;Geograficzne
ul. Mały Przewóz;Geograficzne
ul. Mennica;Historyczne
ul. Meszyny;Geograficzne
ul. Michała Górskiego;Patroni
ul. Michała Żaka;Patroni
ul. Michałowo;Geograficzne
ul. Mieczysława Głowackiego;Patroni
ul. Mieczysława Jastruna;Patroni
ul. Mieczysława Kalenika;Patroni
ul. Mieczysława Kamberskiego;Patroni
ul. Mietlicka;Przyrodnicze
ul. Migdałowców;Przyrodnicze
ul. Militarna;Techniczne
ul. Miradzka;Geograficzne
ul. Mironowska;Geograficzne
ul. Moczydło;Przyrodnicze
ul. Modlicka;Geograficzne
ul. Morawca;Patroni
ul. Moszczenicka;Geograficzne
ul. Mozaikowa;Techniczne
ul. Mołczyn;Geograficzne
ul. Murowa;Neutralne
ul. Mysłajków;Geograficzne
ul. Mędrak;Geograficzne
ul. Młodokaszubów;Historyczne
ul. Na Buczków;Geograficzne
ul. Na Podskalu;Geograficzne
ul. Na Popielówkę;Geograficzne
ul. Na Równi;Geograficzne
ul. Na Uroczysku;Przyrodnicze
ul. Na Zakolu;Geograficzne
ul. Nad Pokrzywką;Przyrodnicze
ul. Nad Różanym Potokiem;Przyrodnicze
ul. Nad Smużną Dolinką;Przyrodnicze
ul. Nad Strumieniem;Przyrodnicze
ul. Nad strumykiem;Przyrodnicze
ul. Nadarzyn;Geograficzne
ul. Nadbaryczna;Geograficzne
ul. Nadliwiańska;Geograficzne
ul. Nadodrzańska;Geograficzne
ul. Namyślińska;Geograficzne
ul. Narcyzowa;Przyrodnicze
ul. Niedobczycka;Geograficzne
ul. Niedurnego;Patroni
ul. Niepokalanego Serca Maryi;Patroni
ul. Niepokonanych;Historyczne
ul. Niewielka;Neutralne
ul. Nowalijek;Przyrodnicze
ul. Nowska A;Geograficzne
ul. Nowy Kisielin-A. Syrkiewicza;Patroni
ul. Obeliksa;Inne
ul. Obrońców Bydgoszczy;Historyczne
ul. Obrońców Chojnic;Historyczne
ul. Obrońców Krzyża;Historyczne
ul. Obrońców Modlina;Historyczne
ul. Ochla-Dębowa;Przyrodnicze
ul. Ochla-Jagodowa;Przyrodnicze
ul. Ochla-Młyńska;Techniczne
ul. Ochla-Wspólna;Neutralne
ul. Odolanowska;Geograficzne
ul. Ofiar Getta;Historyczne
ul. Ojca Alarda;Patroni
ul. Ojca Edwarda Frankiewicza;Patroni
ul. Ojca Franciszka Wody;Patroni
ul. Ojca Stanisława Papczyńskiego;Patroni
ul. Opaleniec;Geograficzne
ul. Organistówka;Techniczne
ul. Os. Mylin Południowy;Geograficzne
ul. Osiedle Leśny Raj;Przyrodnicze
ul. Osiedle Milenijne;Historyczne
ul. Osiedle Młodych;Neutralne
ul. Osiedle Podlesie;Przyrodnicze
ul. Osiedle Pogodne;Neutralne
ul. Osiedle Smolarki;Geograficzne
ul. Osiedle pod Brzozami;Przyrodnicze
ul. Osiedle Łużyckie;Geograficzne
ul. Osieki;Geograficzne
ul. Osikowa;Przyrodnicze
ul. Ostrógska;Geograficzne
ul. Owsiankowska;Przyrodnicze
ul. Ozimska;Geograficzne
ul. Pablo Picassa;Patroni
ul. Padewska;Geograficzne
ul. Padykuły;Geograficzne
ul. Paluch;Geograficzne
ul. Panerka;Geograficzne
ul. Panny Zosi;Patroni
ul. Paradna;Neutralne
ul. Paruszowicka;Geograficzne
ul. Patrice Lumumby;Patroni
ul. Pawlety;Geograficzne
ul. Pawła Góry;Patroni
ul. Pawłosiowska;Geograficzne
ul. Perlicza;Przyrodnicze
ul. Pełna;Neutralne
ul. Pełni Księżyca;Przyrodnicze
ul. Piechoty Łanowej;Historyczne
ul. Piekielna Góra;Przyrodnicze
ul. Piekorzówka;Geograficzne
ul. Pigwy;Przyrodnicze
ul. Piknikowa;Neutralne
ul. Piotra Bardowskiego;Patroni
ul. Piotra Sulisławskiego;Patroni
ul. Plac Chreptowicza;Patroni
ul. Plac Odrodzenia;Historyczne
ul. Plac Zjednoczenia;Historyczne
ul. Place;Neutralne
ul. Planterska;Techniczne
ul. Pluszna;Geograficzne
ul. Pociesznej Wody;Przyrodnicze
ul. Pod Chełmem;Geograficzne
ul. Pod Debruską;Geograficzne
ul. Pod Młyńska;Techniczne
ul. Pod Orzechami;Przyrodnicze
ul. Pod Papugami;Przyrodnicze
ul. Pod Platanami;Przyrodnicze
ul. Podgroble;Techniczne
ul. Podkamień;Geograficzne
ul. Podkurnędz;Geograficzne
ul. Podstoczna;Geograficzne
ul. Pograniczników;Historyczne
ul. Pokoleń Lechii Gdańsk;Historyczne
ul. Pokrzywowa;Przyrodnicze
ul. Popiełuszki;Patroni
ul. Poremby;Geograficzne
ul. Powstania Kościuszkowskiego;Historyczne
ul. Powstańców Wielkopolskich;Historyczne
ul. Pozdawnicka;Geograficzne
ul. Południowa II;Neutralne
ul. Pośród Drzew;Przyrodnicze
ul. Profesora Gawrysia;Patroni
ul. Projektantów;Techniczne
ul. Promenada Jana Pawła II;Patroni
ul. Prostokątna;Neutralne
ul. Prusiec;Geograficzne
ul. Przebierańców;Inne
ul. Przebiśniegów;Przyrodnicze
ul. Przedpole;Neutralne
ul. Przemysława II;Patroni
ul. Przesiekowa;Przyrodnicze
ul. Przewoźników;Techniczne
ul. Przy Grodzisku;Historyczne
ul. Przy Murze;Historyczne
ul. Przy Stoku;Geograficzne
ul. Przy Zalewie;Przyrodnicze
ul. Przy lesie;Przyrodnicze
ul. Przykopy;Techniczne
ul. Przyszkolna;Techniczne
ul. Purpurowa;Przyrodnicze
ul. Pułkownika Władysława Beliny-Prażmowskiego;Patroni
ul. Półwysep Rybacki;Techniczne
ul. Pęcicka;Geograficzne
ul. Pętla;Neutralne
