Rondo "Pola Nadziei";Inne
Rondo 27 Wołyńskiej Dywizji Piechoty Armii Krajowej;Historyczne
Rondo Bitwy Warszawskiej;Historyczne
Rondo Elektrowni Połaniec;Techniczne
Rondo Ks. Prałata dra Stanisława Lisowskiego;Patroni
Rondo Legii Warszawa;Inne
Rondo Mejszagoła;Geograficzne
Rondo Miasta Olofström - Szwecja;Geograficzne
Rondo Polskich Żołnierzy Misji ONZ;Historyczne
Rondo Rybaków;Techniczne
Rondo Soderhamn;Geograficzne
Rondo Spadochroniarzy;Techniczne
Rondo Stanisława Lema;Patroni
Rondo Tadeusza Borkowskiego;Patroni
Rondo Wodzisławskie;Geograficzne
Rondo Załęcze;Neutralne
Rondo im. Andrzeja Grubby;Patroni
Rondo im. Jana Wałaszewskiego;Patroni
Rondo im. Profesora Jerzego Regulskiego;Patroni
Rondo im. Tadeusza Piekarza;Patroni
Rondo imienia Przedsiębiorstwa Budowy Kopalń PeBeKa S.A.;Techniczne
Rondo komandora porucznika Franciszka Dąbrowskiego;Patroni
Rondo ks. Wacława Karłowicza;Patroni
Rondo ks. kard. Stefana Wyszyńskiego;Patroni
Rondo porucznika Edmunda Króla;Patroni
Rondo ppor. Feliksa Zaremby;Patroni
Rondo Śląskie;Geograficzne
Rondo św. Józefa;Patroni
Rondo Żołnierzy AK Cichociemnych;Historyczne
Skwer Andrzeja Brończyka;Patroni
Skwer Debory Wechsler;Patroni
Skwer Jacka Decowskiego;Patroni
Skwer MKS "Mławianka" Mława;Inne
Skwer Miast Partnerskich;Geograficzne
Skwer Porozumień Sierpniowych;Historyczne
Skwer Pruszkowskich Kombatantów;Historyczne
Skwer Sanary-Sur-Mer;Geograficzne
Skwer Wacława Żebrowskiego;Patroni
Skwer Wielkopolskich Rytmów Młodych;Inne
Skwer Wileński;Geograficzne
Skwer Wolnego Słowa;Historyczne
Skwer Związku Harcerstwa Polskiego;Historyczne
Skwer arch. T. Witkowskiego;Patroni
Skwer dra Wincentego Galicy;Patroni
Skwer gen. Stefana Grota-Roweckiego;Patroni
Skwer im. Edyty Stein;Patroni
Skwer im. Rektora Andrzeja z Buku;Patroni
Skwer im. ks. Stanisława Poniatowskiego;Patroni
Skwer imienia Marii i Lecha Kaczyńskich;Patroni
Stanisławówka;Inne
Sucha Dolina;Przyrodnicze
Trasa Prezydenta Władysława Raczkiewicza;Patroni
Werbówki;Inne
Wiadukt Solidarności;Historyczne
Wybrzeże Marszałka Ferdynanda Focha;Patroni
al. 23 Stycznia;Historyczne
al. Aleja Sportowców;Techniczne
al. Colgate;Inne
al. Marzeń;Inne
al. Zbigniewa Romaszewskiego;Patroni
droga Zaułek Krystyny Feldman;Patroni
inne Aleja Marceliny Rościszewskiej;Patroni
os. Jagiellońskie;Historyczne
os. Nad Sołą;Przyrodnicze
os. Okrężek;Neutralne
os. Sarni Stok;Przyrodnicze
os. Słowiańskie;Geograficzne
osiedle 3-go Maja;Historyczne
osiedle Ludwików;Inne
park Bydgoskich Spółdzielców;Techniczne
park Księcia Józefa Poniatowskiego;Patroni
park Park Leśny nad Nerem;Przyrodnicze
park Park Rzeczny Ogród Płaszów;Przyrodnicze
park Park Zrzeszenia Wolność i Niezawisłość;Historyczne
park Park im. Wojciecha Hilarego Rostworowskiego;Patroni
park im. mjr. Pilota Mieczysława Kałuży;Patroni
pl. Gustawa Daniłowskiego;Patroni
pl. Kazimierza Nowakowskiego;Patroni
pl. Plac im. Andrzeja Ruszkowskiego;Patroni
pl. Przyrynek;Neutralne
pl. Rynek Praski;Geograficzne
pl. Rynek im. Biskupa Stefana Wierzbowskiego;Patroni
pl. Skwer Pamięci Żydów Otwockich;Historyczne
pl. Słowiański;Geograficzne
pl. Targ Rybny;Techniczne
pl. Złotej Rybki;Przyrodnicze
pl. plac Wielkiej Orkiestry Świątecznej Pomocy;Inne
plac Krzysztofa Pendereckiego;Patroni
rondo Bohaterów Bitwy Warszawskiej 1920;Historyczne
rondo Centrum Przygotowań do Misji Zagranicznych;Techniczne
rondo Cichowiczów;Inne
rondo Gdańsk;Geograficzne
rondo Generała Kazimierza Bończy-Załęskiego;Patroni
rondo Jerzego Giedroycia;Patroni
rondo Jezuickie;Inne
rondo Karvina;Geograficzne
rondo Krzesiny;Inne
rondo Ludmiły Roszko;Patroni
rondo Orląt Lwowskich;Historyczne
rondo Pakosława;Inne
rondo Prezydenta Rzeczypospolitej Polskiej Lecha Wałęsy;Patroni
rondo Reformacji;Historyczne
rondo Rondo Henryka Linowskiego;Patroni
rondo Rondo Urszuli Wyrwy;Patroni
rondo Rondo im. Anny i Józefa Grajków;Patroni
rondo Rondo im. Honorowych Dawców Krwi;Inne
rondo Rondo im. Niezależnego Samorządnego Związku Zawodowego Rolników Indywidualnych Solidarność;Historyczne
rondo Rondo im. prof. Mariana Zembali;Patroni
rondo Rondo św. Izydora Oracza;Patroni
rondo Rondo św. św. Cyryla i Metodego;Patroni
rondo Sieradzkiego "Śwista";Patroni
rondo Teodozji Friderici-Jakowickiej;Patroni
rondo dr. Jacka Śniegockiego;Patroni
rondo im. PATRIOTÓW ZIEMI ROGOZIŃSKIEJ;Historyczne
rondo pilota Eugeniusza Kasprzaka;Patroni
rondo por. Józefa Jurałomskiego;Patroni
rondo św. Barbary;Patroni
skwer Obrońców Inowrocławia;Historyczne
skwer Roberta Baden-Powella;Patroni
skwer Rodziny Quistorpów;Patroni
skwer Skwer Agnieszki Mikołajczyk;Patroni
skwer Skwer Tadeusza Jasińskiego;Patroni
skwer Skwer im. Krzysztofa Wyskiela;Patroni
skwer Skwer im. Oficerskiej Szkoły Artylerii;Historyczne
skwer Stanisława Dragana;Patroni
skwer Wrocławskich Rotarian;Inne
skwer im. Tajnej Organizacji Nauczycielskiej;Historyczne
skwer kpt. Krystyny Chojnowskiej-Liskiewicz;Patroni
skwer skwer im. Narodowych Sił Zbrojnych;Historyczne
stacja metra Zacisze;Techniczne
ul. 1 PLM Warszawa;Historyczne
ul. 106 Dywizji Piechoty AK;Historyczne
ul. 11;Neutralne
ul. 17 Pułku Piechoty;Historyczne
ul. 22 Stycznia 1863 roku;Historyczne
ul. 23-go Stycznia;Historyczne
ul. 26 Kwietnia;Historyczne
ul. 28 Grudnia;Historyczne
ul. 29 Marca;Historyczne
ul. 4-go Lipca;Historyczne
ul. 83. Pułku Strzelców Poleskich;Historyczne
ul. A9;Neutralne
ul. Adama Doboszyńskiego;Patroni
ul. Adama Gancarza;Patroni
ul. Adama Uznańskiego;Patroni
ul. Adamowska;Geograficzne
ul. Adwentowskiego;Patroni
ul. Akteona;Przyrodnicze
ul. Al. Marszałka Józefa Piłsudskiego;Patroni
ul. Al. Matki Boskiej Różańcowej;Patroni
ul. Albina Kowaczka;Patroni
ul. Aleja Golec Uorkiestry;Inne
ul. Aleja Partyzantów;Historyczne
ul. Aleja Polonii;Historyczne
ul. Aleja Powstańców Warszawy;Historyczne
ul. Aleja Prymasa Wyszyńskiego;Patroni
ul. Aleja Sosnowa;Przyrodnicze
ul. Aleja T. Kościuszki;Patroni
ul. Aleja X;Neutralne
ul. Aleja Świętego Józefa;Patroni
ul. Aleja Żołnierzy Wyklętych;Historyczne
ul. Alejowa;Neutralne
ul. Aleksandra Kowalskiego;Patroni
ul. Aleksandra Rzeszótki;Patroni
ul. Aleksandra Wieczorka;Patroni
ul. Aleksandra Zelwerowicza;Patroni
ul. Aleksandry Gabrysiak;Patroni
ul. Anioła Ślązaka;Patroni
ul. Anny Studenckiej;Inne
ul. Antoniego Bolta;Patroni
ul. Antoniego Małachowskiego;Patroni
ul. Antoniego Olechnowicza;Patroni
ul. Antoniego Sokoła;Patroni
ul. Antoniego Żmudzińskiego;Patroni
ul. Armatnia Góra;Przyrodnicze
ul. Artemidy;Przyrodnicze
ul. Ary Sternfelda;Patroni
ul. Augustyna Dettlaffa;Patroni
ul. Augustyna Kordeckiego;Patroni
ul. B. Chrobrego;Patroni
ul. B6;Neutralne
ul. Babilas;Patroni
ul. Balkonowa;Neutralne
ul. Bandtkich;Patroni
ul. Barbary Sass-Zdort;Patroni
ul. Bartna Strona;Inne
ul. Bartłomieja Nowodworskiego;Patroni
ul. Batalionu AK "Ryś";Historyczne
ul. Benisławskiego;Patroni
ul. Bernarda Filarskiego;Patroni
ul. Bernarda Maciejowskiego;Patroni
ul. Białej Koniczyny;Przyrodnicze
ul. Bielskobialska;Geograficzne
ul. Bilewska;Geograficzne
ul. Biskupińska;Geograficzne
ul. Blanki i Igora;Patroni
ul. Blankowa;Inne
ul. Blich;Techniczne
ul. Boglarczyków;Patroni
ul. Bogunicka;Geograficzne
ul. Bohaterska;Historyczne
ul. Bolesława Karnasa;Patroni
ul. Bolesława Rogatki;Patroni
ul. Bolesława Smorawskiego;Patroni
ul. Bolesława i Zygmunta Sobocików;Patroni
ul. Boleść;Inne
ul. Borowskiego;Patroni
ul. Braci Mieroszewskich;Patroni
ul. Brodecka;Geograficzne
ul. Bronisława Ziętala;Patroni
ul. Brzosty;Przyrodnicze
ul. Bulwar Sportowy;Techniczne
ul. Bursztynowa Dolina;Przyrodnicze
ul. Cegłówka;Techniczne
ul. Celników Polskich;Techniczne
ul. Centaura;Przyrodnicze
ul. Cerery;Przyrodnicze
ul. Chmieleńska;Przyrodnicze
ul. Choinkowa;Przyrodnicze
ul. Cholewkarska;Techniczne
ul. Chwałki;Inne
ul. Cierlicka;Geograficzne
ul. Cinalkowa;Inne
ul. Cudro;Inne
ul. Cyklistów;Techniczne
ul. Cykorii;Przyrodnicze
ul. Cyranowska;Geograficzne
ul. Cytrowa;Przyrodnicze
ul. Czapla;Przyrodnicze
ul. Czarne Doły;Przyrodnicze
ul. Czerniawska;Geograficzne
ul. Czerwonych Domków;Neutralne
ul. Czterolistnej Koniczyny;Przyrodnicze
ul. Czubińskiego;Patroni
ul. Czyżewska;Geograficzne
ul. Dacka;Geograficzne
ul. Daktylowa;Przyrodnicze
ul. Dalemińców;Inne
ul. Daniela;Przyrodnicze
ul. Danuty Siedzikówny - Inki;Patroni
ul. Dejk;Inne
ul. Do Kamieńca;Neutralne
ul. Do Potoku;Przyrodnicze
ul. Do Przemszy;Przyrodnicze
ul. Do Samków;Inne
ul. Dobrogosta Szamotulskiego;Patroni
ul. Doktora Kunickiego;Patroni
ul. Dr Majkowskiego;Patroni
ul. Druskiennicka;Geograficzne
ul. Drzonków-Wiewiórcza;Przyrodnicze
ul. Drzymały;Patroni
ul. Ducha;Inne
ul. Dworzyskowa;Neutralne
ul. Dybówek II;Inne
ul. Dynasy;Przyrodnicze
ul. Dzięgielska;Przyrodnicze
ul. Dębinki;Przyrodnicze
ul. Dębniacka;Przyrodnicze
ul. Dębowa Góra;Przyrodnicze
ul. Edmunda Beszczyńskiego;Patroni
ul. Edwarda Suchardy;Patroni
ul. Edwarda Turowskiego;Patroni
ul. Edwarda Woźniaka;Patroni
ul. Eichendorffa;Patroni
ul. Eklerki;Inne
ul. Elektrodowa;Techniczne
ul. Emilii Zawidzkiej;Patroni
ul. Eugeniusza Niedojadły;Patroni
ul. Eugeniusza Puza;Patroni
ul. Fabisiów;Patroni
ul. Feliksa Miąskowskiego;Patroni
ul. Feliksa Piwarskiego;Patroni
ul. Feliksa Szlachtowskiego;Patroni
ul. Filipa Eisenberga;Patroni
ul. Foremna;Neutralne
ul. Franciszka Barteczka;Patroni
ul. Franciszka Dorobka;Patroni
ul. Franciszka Hypty;Patroni
ul. Franciszka Lampkowskiego;Patroni
ul. Franciszka Ornassa;Patroni
ul. Franciszka Włada;Patroni
ul. Garncarska;Techniczne
ul. Gańczarska;Techniczne
ul. Gen. Jerzego Ziętka;Patroni
ul. Gen. Stanisława Maczka;Patroni
ul. Gen. Tadeusza Rozwadowskiego;Patroni
ul. Generała Tadeusza Kutrzeby;Patroni
ul. Gilarska;Techniczne
ul. Giętówka;Inne
ul. Glinica;Przyrodnicze
ul. Glinik;Przyrodnicze
ul. Gnejsowa;Przyrodnicze
ul. Golica;Przyrodnicze
ul. Gorzysława;Patroni
ul. Gosławskiego;Patroni
ul. Gościmińska;Geograficzne
ul. Gościniec Niborski;Geograficzne
ul. Grabca;Przyrodnicze
ul. Grabówka;Przyrodnicze
ul. Grahama Bella;Patroni
ul. Grudzielskiego;Patroni
ul. Gustawa Grackiego;Patroni
ul. Gustawa Herlinga-Grudzińskiego;Patroni
ul. Gwarkowa;Techniczne
ul. Góra Plebańska;Przyrodnicze
ul. Górne Stawy;Przyrodnicze
ul. Głuchaczki;Przyrodnicze
ul. H. Mniszkówny;Patroni
ul. Haliny Stabrowskiej;Patroni
ul. Hanki Lewandowicz;Patroni
ul. Hanny Malewskiej;Patroni
ul. Harcerstwa Polskiego;Historyczne
ul. Hażlaska;Geograficzne
ul. Heleny Wiewiórskiej;Patroni
ul. Heleny i Ludwika Adamczewskich;Patroni
ul. Helikopterowa;Techniczne
ul. Henryka Ossowskiego;Patroni
ul. Henryka Wieczorkiewicza;Patroni
ul. Hezjoda;Patroni
ul. Hodorowska;Geograficzne
ul. Horzelica;Inne
ul. Hołubka;Patroni
ul. Hubala;Patroni
ul. Humanistów;Inne
ul. IX Poprzeczna;Neutralne
ul. Ignacego Kurzyńskiego;Patroni
ul. Ignacego Rzeckiego;Patroni
ul. Igora Newerlego;Patroni
ul. Igrzyskowa;Techniczne
ul. Indyjska;Geograficzne
ul. Instalacyjna;Techniczne
ul. Intermat;Inne
ul. Inwałdzka;Geograficzne
ul. Izabeli Czajki-Stachowicz;Patroni
ul. Izydora Stella-Sawickiego;Patroni
ul. J. Chełmońskiego;Patroni
ul. Jakuba;Patroni
ul. Jakubowicka;Geograficzne
ul. Jana Andrusikiewicza;Patroni
ul. Jana Brondera;Patroni
ul. Jana Daszyńskiego;Patroni
ul. Jana Dziewanowskiego;Patroni
ul. Jana Gumowskiego;Patroni
ul. Jana Henryka Dąbrowskiego;Patroni
ul. Jana Kopczyńskiego;Patroni
ul. Jana Koszałki;Patroni
ul. Jana Kowalczyka;Patroni
ul. Jana Kurnakowicza;Patroni
ul. Jana Niemierskiego;Patroni
ul. Jana Opary;Patroni
ul. Jana Wiktora;Patroni
ul. Jana Wilkowskiego;Patroni
ul. Jana Śniechowskiego;Patroni
ul. Janiny Hurynowicz;Patroni
ul. Janowa Dolina;Przyrodnicze
ul. Januckie Kolonia;Geograficzne
ul. Janusza Kertyńskiego;Patroni
ul. Janusza Kościeleckiego;Patroni
ul. Jarosława;Patroni
ul. Jasnoty;Przyrodnicze
ul. Jawornicka;Geograficzne
ul. Jaworznik;Przyrodnicze
ul. Jemiołowa;Przyrodnicze
ul. Jerzego;Patroni
ul. Jerzego Bogumiła Puscha;Patroni
ul. Jerzego Leonarda Webera;Patroni
ul. Jerzego Łanowskiego;Patroni
ul. Jolanty Dworzaczkowej;Patroni
ul. Juliana Benia;Patroni
ul. Juliana Tolińskiego;Patroni
ul. Juliusza Kraziewicza;Patroni
ul. Józefa Beriniego;Patroni
ul. Józefa Froehlicha;Patroni
ul. Józefa Grotha;Patroni
ul. Józefa Jurka;Patroni
ul. Józefa Latosińskiego;Patroni
ul. Józefa Nojiego;Patroni
ul. Józefa Przybylskiego;Patroni
ul. Józefa Wysockiego;Patroni
ul. Józefska;Geograficzne
ul. K. Kalinowskiego;Patroni
ul. Kalwaryjka;Inne
ul. Kanclerza Jana Łaskiego;Patroni
ul. Kapelanów Wojskowych;Techniczne
ul. Kapitana Cymsa;Patroni
ul. Karlińskiego;Patroni
ul. Karniewska;Geograficzne
ul. Karnińska;Geograficzne
ul. Karola Gabora;Patroni
ul. Karola Hławiczki;Patroni
ul. Karolowa;Inne
ul. Karpia;Przyrodnicze
ul. Katowicka II;Geograficzne
ul. Kawaleryjska;Techniczne
ul. Kawcza;Przyrodnicze
ul. Kawiec;Techniczne
ul. Kazanowska;Geograficzne
ul. Kazimierza Bożka;Patroni
ul. Kazimierza Chorzewskiego;Patroni
ul. Kazimierza Fludry;Patroni
ul. Kazimierza Jacukowicza;Patroni
ul. Kazimierza Kopczyńskiego;Patroni
ul. Kazimierza Sprawiedliwego;Patroni
ul. Kiczerowska;Inne
ul. Kiermaszowa;Inne
ul. Kiełpin-Znajoma;Inne
ul. Kliniczna;Techniczne
ul. Kobaltowa;Przyrodnicze
ul. Kocanek;Przyrodnicze
ul. Kochcicka;Geograficzne
ul. Kodowa;Inne
ul. Kolady;Inne
ul. Kolonia Jana;Inne
ul. Komorówka;Inne
ul. Konna;Techniczne
ul. Konstantego Laskowskiego;Patroni
ul. Konstantego Lubońskiego;Patroni
ul. Kopylnik;Przyrodnicze
ul. Kosodrzewiny;Przyrodnicze
ul. Kotłowa;Techniczne
ul. Koło Strzelnicy;Techniczne
ul. Kołobrzeska;Geograficzne
ul. Kradziejówka;Inne
ul. Kraśnik;Geograficzne
ul. Krokusowa;Przyrodnicze
ul. Krucza Polana;Przyrodnicze
ul. Krupówki;Przyrodnicze
ul. Krzemień;Przyrodnicze
ul. Krzysztofa Mieroszewskiego;Patroni
ul. Krzysztofa Warszewickiego;Patroni
ul. Krzywólka;Inne
ul. Krzyżanowskiego;Patroni
ul. Króla Kazimierza;Patroni
ul. Królowej Pomorza;Patroni
ul. Krępska;Geograficzne
ul. Ks. A. Czembor;Patroni
ul. Ks. Eugeniusza Sikory;Patroni
ul. Ks. Jana Latuska;Patroni
ul. Ks. Józefa Chodzińskiego;Patroni
ul. Ks. Józefa Paszoty;Patroni
ul. Ks. Stanisława Konarskiego;Patroni
ul. Książąt Litewskich;Historyczne
ul. Książąt Lubomirskich;Patroni
ul. Księcia Józefa;Patroni
ul. Księcia Leszka;Patroni
ul. Księdza Aloisa Groh;Patroni
ul. Księdza Biskupa Adama Śmigielskiego;Patroni
ul. Księdza Bończyka;Patroni
ul. Księdza Bracha;Patroni
ul. Księdza Erwina Muszera;Patroni
ul. Księdza Jana Mroza;Patroni
ul. Księdza Janusza Stanisława Pasierba;Patroni
ul. Księdza Mieszki;Patroni
ul. Księdza Piotra Dańkowskiego;Patroni
ul. Księdza Stanisława Paluszyńskiego;Patroni
ul. Księdza Szylickiego;Patroni
ul. Księżnej Diany;Patroni
ul. Kudowska;Geograficzne
ul. Kwitnących Jabłoni;Przyrodnicze
ul. Kębłowicka;Geograficzne
ul. Kłodnicka;Geograficzne
ul. Lachów;Geograficzne
ul. Las Łabędzki;Przyrodnicze
ul. Leboszowska;Geograficzne
ul. Lecha Abramowicza;Patroni
ul. Leona Kąkola;Patroni
ul. Leona Powolnego;Patroni
ul. Leszczynowa;Przyrodnicze
ul. Ligota;Geograficzne
ul. Lindego;Patroni
ul. Lipkowskiej Wody;Przyrodnicze
ul. Lisa-Kuli;Patroni
ul. Liwiecka;Geograficzne
ul. Lubkowicka;Geograficzne
ul. Lubrzanka;Przyrodnicze
ul. Lucjana Nehrebeckiego;Patroni
ul. Ludowiki;Inne
ul. Ludwika Bauera;Patroni
ul. Ludwika Kickiego;Patroni
ul. Ludwika Krzywickiego;Patroni
ul. Ludwika Piotrowicza;Patroni
ul. Ludwika Stanisława Licińskiego;Patroni
ul. Ludwika Urbanowicza;Patroni
ul. Ludwikowo;Inne
ul. Lusini;Inne
ul. Lutaka;Patroni
ul. Lwa Tołstoja;Patroni
ul. Lądowa;Neutralne
ul. M. Curie-Skłodowskiej;Patroni
ul. Maczka;Patroni
ul. Magnoliowa;Przyrodnicze
ul. Majdanek;Historyczne
ul. Maksyma Rylskiego;Patroni
ul. Malinczanów;Geograficzne
ul. Maneżowa;Techniczne
ul. Marcina;Patroni
ul. Marcina Stacheckiego-Koliba;Patroni
ul. Marcina Wencla;Patroni
ul. Mariacka;Inne
ul. Mariana Wojdyły;Patroni
ul. Mariawicka;Inne
ul. Marii Merkert;Patroni
ul. Marka Prawego;Patroni
ul. Marszałka Rydza-Śmigłego;Patroni
ul. Masłońska;Geograficzne
ul. Mateusza Birkuta;Patroni
ul. Mały Płaszów;Geograficzne
ul. Małęczyńska;Geograficzne
ul. Melanii;Patroni
ul. Metafory;Inne
ul. Metalurgii;Techniczne
ul. Michała Doliwo-Dobrowolskiego;Patroni
ul. Michała Hutnika;Patroni
ul. Michałowa;Inne
ul. Mieczysława Dziemieszkiewicza "Roja";Patroni
ul. Mieczysława Kudelli;Patroni
ul. Miedzyńska;Geograficzne
ul. Mikołaja Drygały;Patroni
ul. Miniowa;Przyrodnicze
ul. Mioceńska;Przyrodnicze
ul. Mirosława Konarskiego;Patroni
ul. Mleczna;Przyrodnicze
ul. Mochtyńska;Geograficzne
ul. Modraka;Przyrodnicze
ul. Modłowa;Inne
ul. Mongolska;Geograficzne
ul. Montwiłłowska;Patroni
ul. Moskuliki;Inne
ul. Mrozowskiej;Patroni
ul. Muroń;Inne
ul. Mąchocka;Geograficzne
ul. Męki Pańskiej;Inne
ul. Młoda;Neutralne
ul. Na Fort;Historyczne
ul. Na Groblach;Przyrodnicze
ul. Na Pańskie;Inne
ul. Na Skróty;Neutralne
ul. Na Szlakowisku;Przyrodnicze
ul. Na Wyspie;Przyrodnicze
ul. Nad Bobrem;Przyrodnicze
ul. Nad Gwdą;Przyrodnicze
ul. Nad Hamernią;Techniczne
ul. Nad Koszarawą;Przyrodnicze
ul. Nad Stawami;Przyrodnicze
ul. Nad Wirynką;Przyrodnicze
ul. Nadleśnictwo;Techniczne
ul. Nadleśniczego Sobiesława Mościckiego;Patroni
ul. Nadole;Przyrodnicze
ul. Napierskiego Kostki;Patroni
ul. Nasza;Neutralne
ul. Nektarynki;Przyrodnicze
ul. Nerlicha;Patroni
ul. Niebieska;Przyrodnicze
ul. Niedamira;Patroni
ul. Niemkińska;Geograficzne
ul. Niepaszycka;Geograficzne
ul. Niezgody;Neutralne
ul. Nowodzielska;Geograficzne
ul. Nowy Kisielin-Bobrzańska;Geograficzne
ul. Nowy Kisielin-Rozwojowa;Neutralne
ul. Nowy Kisielin-Topolowa;Przyrodnicze
ul. Oberska;Geograficzne
ul. Obrońców Getta;Historyczne
ul. Obrońców Westerplatte;Historyczne
ul. Ochla-Dzwonkowa;Przyrodnicze
ul. Ochla-Janusza Kusocińskiego;Patroni
ul. Ochla-Truskawkowa;Przyrodnicze
ul. Octowa;Techniczne
ul. Odkrywki;Techniczne
ul. Ojca Pułkownika Stanisława Talarka;Patroni
ul. Ojca Teofila;Patroni
ul. Okolewo;Geograficzne
ul. Oliwki;Przyrodnicze
ul. Onufrego Mączki;Patroni
ul. Opalińska;Geograficzne
ul. Opty;Inne
ul. Opłotki;Neutralne
ul. Orszańska;Geograficzne
ul. Orłówka;Przyrodnicze
ul. Osiedle 2000;Historyczne
ul. Osiedle Antonówka;Inne
ul. Osiedle Miłe;Neutralne
ul. Osiedle Nad Jarem;Przyrodnicze
ul. Osiedle Runianka;Przyrodnicze
ul. Ostrowicka;Geograficzne
ul. Ostródzka;Geograficzne
ul. Otwocka;Geograficzne
ul. Owalna;Neutralne
ul. Ozima;Przyrodnicze
ul. Oś Królewska;Historyczne
ul. Padlewskiego;Patroni
ul. Pamiętna;Historyczne
ul. Panewnicka;Geograficzne
ul. Pankracego;Patroni
ul. Papierni Prądnickich;Techniczne
ul. Partyzancka;Historyczne
ul. Partyzantów Litewskich;Historyczne
ul. Pasaż Portowy;Techniczne
ul. Pastewnik;Przyrodnicze
ul. Pauliny Chrzanowskiej;Patroni
ul. Pawła Bobka;Patroni
ul. Pawła Chromika;Patroni
ul. Pawła Kempki;Patroni
ul. Pawła Kwoczka;Patroni
ul. Peszteńska;Geograficzne
ul. Piecucha;Inne
ul. Pietrusińskiego;Patroni
ul. Pilchowicka;Geograficzne
ul. Pięciu Pomostów;Techniczne
ul. Plac Kanałowy;Techniczne
ul. Plac Kościelny;Inne
ul. Plac Matejki;Patroni
ul. Plac Norbertanek;Inne
ul. Plac Zamkowy;Neutralne
ul. Plutonu AK "Torpedy";Historyczne
ul. Poborzańska;Geograficzne
ul. Pod Bażantarnią;Przyrodnicze
ul. Pod Beskidek;Przyrodnicze
ul. Pod Ostrą;Przyrodnicze
ul. Pod Rachowem;Geograficzne
ul. Pod Szwedem;Historyczne
ul. Pod Łyską;Przyrodnicze
ul. Podgórka;Przyrodnicze
ul. Podsmolesze;Inne
ul. Podwikle;Inne
ul. Podłogowa;Techniczne
ul. Polskich Olimpijczyków;Historyczne
ul. Pomianowskiego;Patroni
ul. Poranku;Neutralne
ul. Porucznika Zenktelera;Patroni
ul. Powidoki;Inne
ul. Powszechna;Neutralne
ul. Połomska;Geograficzne
ul. Promowa;Techniczne
ul. Pryśniewo;Inne
ul. Przebendowskiego;Patroni
ul. Przeciętka;Inne
ul. Przedmieście Płuskie Wschód;Geograficzne
ul. Przegorzalska;Przyrodnicze
ul. Przejazdowa;Techniczne
ul. Przepiórek;Przyrodnicze
ul. Przy Stawie;Przyrodnicze
ul. Przybyłowska;Geograficzne
ul. Przygraniczna;Neutralne
ul. Przylep-Rycerska;Inne
ul. Przytulii;Przyrodnicze
ul. Pszonka;Przyrodnicze
ul. Pułkownika Józefa Teligi;Patroni
ul. Pułkownika Wincentego Wnuka;Patroni
ul. Płonia;Przyrodnicze
ul. Płytka;Neutralne
ul. R. Weigla;Patroni
ul. Rachowicka;Geograficzne
ul. Racula-Wspólna;Neutralne
ul. Radoszkowska;Geograficzne
