Plac Służewski;Geograficzne
Plac Zesłańców Sybiru;Historyczne
Plac im. Feliksa Netza;Patroni
Plac im. Kazimierza Albina Zalewskiego;Patroni
Plac profesora Kornela Gibińskiego;Patroni
Plac Świętego Maksymiliana Marii Kolbego;Patroni
Promenada Imienia Wisławy Szymborskiej;Patroni
Przemysła II;Patroni
Rondo "Miś";Inne
Rondo Aleksandra Seredyńskiego;Patroni
Rondo Borowinowe;Przyrodnicze
Rondo Budowniczych Huta Katowice;Techniczne
Rondo Bugaj;Geograficzne
Rondo Burmistrza Henryka Zajko;Patroni
Rondo Czterdziestolatka;Historyczne
Rondo Górników Kopalni Wesoła;Techniczne
Rondo Harcerzy Szarych Szeregów;Historyczne
Rondo Henryka Sienkiewicza;Patroni
Rondo Korony Królestwa Polskiego i Wielkiego Księstwa Litewskiego;Historyczne
Rondo Krzysztofa Kozłowskiego;Patroni
Rondo Marian Kociniaka;Patroni
Rondo Maria Tarnowskiej;Patroni
Rondo Merksplas;Geograficzne
Rondo Orląt Lwowskich;Historyczne
Rondo Pałacowe;Neutralne
Rondo Powsino;Geograficzne
Rondo Praga Szydłowiec;Geograficzne
Rondo Przemysława Gosiewskiego;Patroni
Rondo Roszarnia;Techniczne
Rondo Szczygłowice;Geograficzne
Rondo Topolczany;Geograficzne
Rondo Wieliczan;Geograficzne
Rondo Witolda Zblewskiego;Patroni
Rondo Włodzimierza Chomickiego;Patroni
Rondo bł. Augusta Czartoryskiego;Patroni
Rondo bł. o. Honorata Koźmińskiego;Patroni
Rondo hm. Kazimierza Odrzygoździa;Patroni
Rondo im. Anny Piaseckiej;Patroni
Rondo im. Danuty Siedzikówny "Inki";Patroni
Rondo im. Franciszka Polikarpa Bulika;Patroni
Rondo im. Kresowian;Historyczne
Rondo im. Księdza Konrada Wedelstaedta;Patroni
Rondo im. rotmistrza W. Pileckiego;Patroni
Rondo Łęczyckich Górników;Techniczne
Rondo Św. Rity;Patroni
Skwer 1 Dywizji Pancernej WP;Historyczne
Skwer 100 - lecia Odzyskania Niepodległości;Historyczne
Skwer 18 Listopada 1956 r.;Historyczne
Skwer 750-lecia Gniewkowa;Historyczne
Skwer Budowniczych Nowej Huty;Techniczne
Skwer Czesława Kempińskiego;Patroni
Skwer Druha Zygmunta Wiśniewskiego;Patroni
Skwer Ferdynanda Schichaua;Patroni
Skwer Gyddanyzc;Geograficzne
Skwer Raoula Wallenberga;Patroni
Skwer Rotmistrza Witolda Pileckiego;Patroni
Skwer Ryszarda Kaczorowskiego;Patroni
Skwer Stanisława Broniewskiego "Orszy";Patroni
Skwer Władysława Dunarowskiego;Patroni
Skwer Zgrupowania AK "Chrobry II";Historyczne
Skwer Zygmunta Krasińskiego;Patroni
Skwer im. Dawida Ben Guriona;Patroni
Skwer im. Franciszka Szeleźnika;Patroni
Skwer im. Kazimierza Górskiego;Patroni
Skwer im. Niezależnego Samorządnego Związku Zawodowego "Solidarność";Historyczne
Skwer im. ks. Stanisława Galasa;Patroni
Stadion Miejski;Techniczne
Tunel Miłostowo;Geograficzne
Tunel im. Grzegorza Oryszczaka;Patroni
al. Aleja Niepodległości;Historyczne
al. Franciszka Walickiego;Patroni
al. Olszowa;Przyrodnicze
al. Tysiąclecia;Historyczne
bulw. Maria i Lecha Kaczyńskich;Patroni
inne Aleja Aleksandra Ścibora-Rylskiego;Patroni
inne Aleja Bolesława Chomicza;Patroni
inne Pasaż im. Feliksa Sławka;Patroni
inne Wiadukt im. Petera Westena;Patroni
os. Bydgoskie;Geograficzne
os. Na Wyspie;Neutralne
os. im. Gen. Władysława Sikorskiego;Patroni
osiedle Żołnierzy POW;Historyczne
park Pawła Edmunda Strzeleckiego;Patroni
park Podolski;Geograficzne
pl. Berwińskiego;Patroni
pl. Danuty Siedzikówny "Inki";Patroni
pl. Gedymina;Patroni
pl. Harcerski;Techniczne
pl. Książąt Śląskich;Historyczne
pl. Ofiar Getta;Historyczne
pl. Plac Bohaterów Monte Cassino;Historyczne
pl. Plac Kolejowy;Techniczne
pl. Powstańców Wlkp.;Historyczne
pl. Rynek Trybunalski;Historyczne
pl. Stefana Czarnieckiego;Patroni
pl. Wszystkich Świętych;Patroni
pl. Zaułek Filmowy im. Sylwestra Chęcińskiego;Patroni
pl. dr Krystyny Ryguły;Patroni
plac Leona Koczego;Patroni
rondo 1 Dywizji Pancernej gen. Stanisława Maczka;Historyczne
rondo Alicji Karłowskiej-Kamzowej;Patroni
rondo Anna Walentynowicz;Patroni
rondo Danuty i Bartłomieja Bobów;Patroni
rondo Holgera Hjelma;Patroni
rondo Ofiar napaści na Ukrainę 2022;Historyczne
rondo Olgi i Andrzeja Małkowskich;Patroni
rondo Przyszłych Pokoleń;Neutralne
rondo Pułkownika Bolesława Ostrowskiego;Patroni
rondo Ratowników Polskiej Miedzi;Techniczne
rondo Rondo Szlaku Bursztynowego;Historyczne
rondo Rondo im. Powstańców Styczniowych;Historyczne
rondo Rondo im. Pracowników ZTD Dekora;Techniczne
rondo Rondo im. dr Pawła Martyszewskiego;Patroni
rondo Rondo im. mjr Henryka Dobrzańskiego Hubala;Patroni
rondo Ryszarda Chomicza;Patroni
rondo Strzelców Poleskich;Historyczne
rondo Toruńskich Olimpijczyków;Historyczne
rondo Wolności;Historyczne
rondo Wysiedlonych Mieszkańców Zamojszczyzny;Historyczne
rondo Zygmunta Zaremby;Patroni
rondo adw. Stefana Michałka;Patroni
rondo gen. Stanisława Maczka;Patroni
rondo im. Gen. Stefana Grota Roweckiego;Patroni
rondo im. Juliana Tuwima;Patroni
rondo im. Marii Antoniny Bonieckiej;Patroni
rondo im. ks. ppłk. Józefa Wryczy;Patroni
rondo ks. bp. Mikołaja Sasinowskiego;Patroni
rondo rondo Mieczysława Lisowskiego;Patroni
skwer 100-lecia praw wyborczych Polek;Historyczne
skwer Dariusa i Girenasa;Patroni
skwer Hanny Hirszfeldowej;Patroni
skwer Ignacego Łukasiewicza;Patroni
skwer Katyński;Historyczne
skwer Miast Partnerskich;Geograficzne
skwer Praw Dziecka;Historyczne
skwer Ryszarda Schramma;Patroni
skwer Skwer Kazimierza Gołby;Patroni
skwer Skwer księdza Franciszka Macherskiego;Patroni
skwer Stanisława Powalisza;Patroni
skwer Stanisława Wisłockiego;Patroni
skwer Weteranów Misji Pokojowych  ONZ;Historyczne
skwer im. Friedricha Ackermanna;Patroni
skwer im. Lucyny Legut;Patroni
skwer im. kpt. Władysława Koby;Patroni
skwer imienia Guido Recka;Patroni
skwer św. o. Damiana de Veuster;Patroni
ul. 1;Neutralne
ul. 1 Sierpnia;Historyczne
ul. 10 Lutego;Historyczne
ul. 111 Eskadry Myśliwskiej;Historyczne
ul. 16 Lipca;Historyczne
ul. 2 Sierpnia;Historyczne
ul. 23;Neutralne
ul. 25 Maja;Historyczne
ul. 33 Pułku Piechoty;Historyczne
ul. 57 Pułku Piechoty Wielkopolskiej;Historyczne
ul. 6 Batalionu;Historyczne
ul. 6 Grudnia;Historyczne
ul. 6 Września;Historyczne
ul. 750-lecia Wąbrzeźna;Historyczne
ul. 8 Wspaniałych;Historyczne
ul. 9-go Pułku Strzelców Konnych;Historyczne
ul. A. Abrahama;Patroni
ul. A10;Techniczne
ul. Adama Grzymały-Siedleckiego;Patroni
ul. Aleja Czerwonych Maków;Przyrodnicze
ul. Aleja Lotników;Techniczne
ul. Aleja Ofiar Obławy Augustowskiej;Historyczne
ul. Aleja Rodziny Gürtlerów;Patroni
ul. Aleja Romana Dmowskiego;Patroni
ul. Aleja Sprzymierzonych;Historyczne
ul. Aleja Syski;Geograficzne
ul. Aleja Szkolna;Techniczne
ul. Aleja VI;Historyczne
ul. Aleja Zdobywców Wału Pomorskiego;Historyczne
ul. Aleja Zgody;Neutralne
ul. Aleja Św. Anny;Patroni
ul. Aleja Świętego Wojciecha;Patroni
ul. Aleja Żołnierza;Historyczne
ul. Aleje Jana Pawła II;Patroni
ul. Aleje Mickiewicza;Patroni
ul. Aleksandry Piłsudskiej;Patroni
ul. Alfreda Kubińskiego;Patroni
ul. Alfreda Wierusz Kowalskiego;Patroni
ul. Alpejska;Geograficzne
ul. Andyjska;Geograficzne
ul. Annoborska;Geograficzne
ul. Anny German;Patroni
ul. Anny Szukalskiej;Patroni
ul. Anny i Zygmunta Chłapowskich;Patroni
ul. Antoniego Reisinga;Patroni
ul. Antoniny;Patroni
ul. Antoniukowska;Geograficzne
ul. Arcybiskupa Antoniego Baraniaka;Patroni
ul. Aresa;Inne
ul. Augustyna Westphala;Patroni
ul. Baboszewska;Geograficzne
ul. Barbary Drapczyńskiej;Patroni
ul. Bardzińska;Geograficzne
ul. Barokowa;Neutralne
ul. Bartłomieja Groickiego;Patroni
ul. Barycz;Geograficzne
ul. Barytowa;Przyrodnicze
ul. Batalionu AK "Zośka";Historyczne
ul. Benedykta Hertza;Patroni
ul. Bernarda Milskiego;Patroni
ul. Bernarda Purkopa;Patroni
ul. Berłowa;Neutralne
ul. Białoniowa;Geograficzne
ul. Białorogi;Przyrodnicze
ul. Bieczyńska;Geograficzne
ul. Bielińska;Geograficzne
ul. Biernota;Geograficzne
ul. Bitwy Oliwskiej;Historyczne
ul. Bliźnia Góra;Przyrodnicze
ul. Bnińskich;Patroni
ul. Boczna Łęczyńskiej;Geograficzne
ul. Bogusza;Patroni
ul. Bogusława Sujkowskiego;Patroni
ul. Bolesława Karpińskiego;Patroni
ul. Bolesława Komorowskiego;Patroni
ul. Bolesława Marcińczaka;Patroni
ul. Bolesława Mazowieckiego;Patroni
ul. Bonikowska;Geograficzne
ul. Bora Komorowskiego;Patroni
ul. Borowin;Przyrodnicze
ul. Borsukowa;Przyrodnicze
ul. Bosmańska;Geograficzne
ul. Bożymęczna;Inne
ul. Braci Gillerów;Patroni
ul. Braci Śniadeckich;Patroni
ul. Braniewska;Geograficzne
ul. Broni Pancernej;Historyczne
ul. Bronisława Krakówki;Patroni
ul. Bronisława Schönborna;Patroni
ul. Bronisława Wieczorkiewicza;Patroni
ul. Bronisława Wieczorkiewicza ps. Wilk;Patroni
ul. Bronowicka;Geograficzne
ul. Bruczek;Geograficzne
ul. Brus;Geograficzne
ul. Brusiecka;Geograficzne
ul. Brzezowiecka;Geograficzne
ul. Brzozowska;Przyrodnicze
ul. Budziszów;Geograficzne
ul. Bulwar 1000-lecia;Historyczne
ul. Bulwar Targowy;Techniczne
ul. Burmistrza Andrzeja Marka;Patroni
ul. Bursaki;Geograficzne
ul. Bydgoska;Geograficzne
ul. Bystra;Przyrodnicze
ul. Bytowska;Geograficzne
ul. C17;Techniczne
ul. Caputów;Patroni
ul. Cecylii;Patroni
ul. Chmielonko;Przyrodnicze
ul. Chobot;Przyrodnicze
ul. Chocianowska;Geograficzne
ul. Chocieszewicka;Geograficzne
ul. Choinowa;Przyrodnicze
ul. Choiny;Przyrodnicze
ul. Chorzowska;Geograficzne
ul. Chwytowo;Geograficzne
ul. Ciekawa;Neutralne
ul. Combrowa;Patroni
ul. Cyganeczki;Inne
ul. Cygańska Góra;Przyrodnicze
ul. Cypriana K. Norwida;Patroni
ul. Czarnecka;Geograficzne
ul. Czerwona Dolina;Przyrodnicze
ul. Czesława Aborowicza "Azji";Patroni
ul. Dekabrystów;Historyczne
ul. Deptak Harcerski;Techniczne
ul. Deptak nad Żylicą;Geograficzne
ul. Derkacza;Przyrodnicze
ul. Do Alei;Neutralne
ul. Do Soły;Geograficzne
ul. Dobrzycka;Geograficzne
ul. Dokawa;Geograficzne
ul. Dolina Kościeliska;Przyrodnicze
ul. Dolinowa;Przyrodnicze
ul. Doliny Zimnika;Przyrodnicze
ul. Domaniż;Geograficzne
ul. Domianowicka;Geograficzne
ul. Drabowe Bagno;Przyrodnicze
ul. Droga Jaśminowa;Przyrodnicze
ul. Droga Mleczna;Przyrodnicze
ul. Droga Straceń 1941-1944;Historyczne
ul. Droga do Białego;Geograficzne
ul. Droga do Władysławka;Geograficzne
ul. Drogi Mlecznej;Przyrodnicze
ul. Drzonków-Słoneczna;Przyrodnicze
ul. Dwernickiego;Patroni
ul. Dwór nad Utratą;Przyrodnicze
ul. Dziatwy;Inne
ul. Dziesięciozagony;Historyczne
ul. Dębicka;Geograficzne
ul. Dębowe Zacisze;Przyrodnicze
ul. Edmunda Herdy;Patroni
ul. Edmunda Krzymuskiego;Patroni
ul. Edwarda Jantona;Patroni
ul. Edwarda Józefa Abramowskiego;Patroni
ul. Emilianowska;Geograficzne
ul. Emilii i Karola Wojtyłów;Patroni
ul. Estakada Pomorska;Geograficzne
ul. Eugeniusza Gepperta;Patroni
ul. Fausta;Patroni
ul. Felicji Rymarkiewicz;Patroni
ul. Feliksa Woźniaka;Patroni
ul. Feniksa;Inne
ul. Ferdynanda Ruszczyca;Patroni
ul. Foksal;Inne
ul. Fr. Chopina;Patroni
ul. Franciszka;Patroni
ul. Franciszka Adolfa Achera;Patroni
ul. Franciszka Majnerta;Patroni
ul. Franciszka Ziemby;Patroni
ul. Franciszka Łukaszczyka;Patroni
ul. Franciszka Żmurki;Patroni
ul. Franka Dolasa;Patroni
ul. Galaktyczna;Przyrodnicze
ul. Galenowa;Przyrodnicze
ul. Galowizna;Geograficzne
ul. Gankowa;Neutralne
ul. Garbary;Techniczne
ul. Garnizonowa;Techniczne
ul. Garwolińska;Geograficzne
ul. Gawota;Inne
ul. Gazomska;Geograficzne
ul. Generała Józefa Hallera;Patroni
ul. Generała Martiala Vachota;Patroni
ul. Glinicka;Geograficzne
ul. Godulska;Geograficzne
ul. Gomołów;Geograficzne
ul. Gospodarska;Techniczne
ul. Gołanicka;Geograficzne
ul. Grabańka;Przyrodnicze
ul. Grabowiec;Przyrodnicze
ul. Gradowicka;Geograficzne
ul. Grafitowa;Przyrodnicze
ul. Grodecka;Geograficzne
ul. Grudzi;Geograficzne
ul. Grzegorzowicka;Geograficzne
ul. Gubinowska;Geograficzne
ul. Gumowa;Przyrodnicze
ul. Gutów;Geograficzne
ul. Gwiezdna;Przyrodnicze
ul. Gądecka;Geograficzne
ul. Głaszczki;Geograficzne
ul. H. Konopackiej;Patroni
ul. Helenki;Patroni
ul. Henryka Gaynego;Patroni
ul. Henryka Kadyi;Patroni
ul. Henryka Melcera;Patroni
ul. Hilarey Majewskiego;Patroni
ul. Hipolita Konopki;Patroni
ul. Holograficzna;Techniczne
ul. Honoriusza Balzaka;Patroni
ul. Horodek;Geograficzne
ul. Hrabiów von Gaschin;Patroni
ul. Hugona Kołłątaja;Patroni
ul. I Armii;Historyczne
ul. III Łużyckiej Dywizji Artylerii Przeciwlotniczej;Historyczne
ul. Igielna;Techniczne
ul. Ignacego Korbasa;Patroni
ul. Ignacego Radzikowskiego;Patroni
ul. Ignacew;Geograficzne
ul. Ireny Stablewskiej;Patroni
ul. Iwona Odrowąża;Patroni
ul. Izaaka;Patroni
ul. Jamnicka;Geograficzne
ul. Jana Augustyńskiego;Patroni
ul. Jana Długosza;Patroni
ul. Jana Edmunda Osmańczyka;Patroni
ul. Jana Heweliusza;Patroni
ul. Jana Izydora Sztaudyngera;Patroni
ul. Jana Kassyusza;Patroni
ul. Jana Kościńskiego;Patroni
ul. Jana Ludwika Popławskiego;Patroni
ul. Jana Mamerta Hancewicza;Patroni
ul. Jana Młota;Patroni
ul. Jana Sas-Zubrzyckiego;Patroni
ul. Jana Serafina;Patroni
ul. Jana z Drohiczyna;Patroni
ul. Janiszpolska;Geograficzne
ul. Jarosławska;Geograficzne
ul. Jaśkowa Górka;Przyrodnicze
ul. Jerzego Korohody;Patroni
ul. Jesionek;Przyrodnicze
ul. Jeziorany;Geograficzne
ul. Jeziorkowska;Przyrodnicze
ul. Johanna Goethego;Patroni
ul. Juliana Kubiaka;Patroni
ul. Julii Kratowskiej;Patroni
ul. Julii Molińskiej-Woykowskiej;Patroni
ul. Juliusza Korwina Gąsiorowskiego;Patroni
ul. Juracka;Geograficzne
ul. Józefa Adamowskiego;Patroni
ul. Józefa Furmanka;Patroni
ul. Józefa Glogego;Patroni
ul. Józefa Grabowskiego;Patroni
ul. Józefa Hauke-Bosaka;Patroni
ul. Józefa Kalinowskiego;Patroni
ul. Józefa Kosackiego;Patroni
ul. Józefa Marcika;Patroni
ul. Józefa Milcherta;Patroni
ul. Józefa Morozewicza;Patroni
ul. Józefa Nodzykowskiego;Patroni
ul. Józefa Supińskiego;Patroni
ul. Józefata Barszczewskiego;Patroni
ul. Józefowo;Geograficzne
ul. Kaczyńska;Przyrodnicze
ul. Kalendarzowa;Neutralne
ul. Kamelii;Przyrodnicze
ul. Kamienne Bagno;Przyrodnicze
ul. Kapturska;Przyrodnicze
ul. Kardynała Wojtyły;Patroni
ul. Karola Dittricha;Patroni
ul. Karpielówka Boczna;Geograficzne
ul. Kartografów;Techniczne
ul. Kaspra Denhoffa;Patroni
ul. Kasztana Jadalnego;Przyrodnicze
ul. Kasztelana Jeżewskiego;Patroni
ul. Katalońska;Geograficzne
ul. Katowska;Geograficzne
ul. Kazimierza Herwina-Piątka;Patroni
ul. Kazimierza Piotrowskiego;Patroni
ul. Kazimierza Złotka;Patroni
ul. Kiejstuta;Patroni
ul. Kiełpin-Zebry;Geograficzne
ul. Kiliana Ignacego Dientzenhofera;Patroni
ul. Kisielice Duże;Geograficzne
ul. Klemensa Kruszewskiego;Patroni
ul. Klementowskich;Patroni
ul. Kleparz;Geograficzne
ul. Kleszczewska;Geograficzne
ul. Kluczewska;Geograficzne
ul. Klusie;Geograficzne
ul. Kmietowicza;Patroni
ul. Kobylarzówka;Geograficzne
ul. Kojzara;Geograficzne
ul. Kolonia Dolna;Neutralne
ul. Kolonia Huta;Techniczne
ul. Kolonia Ryszard;Geograficzne
ul. Kolonia Zaranie;Geograficzne
ul. Kolonijna;Neutralne
ul. Komprachcicka;Geograficzne
ul. Kongresowa;Historyczne
ul. Konrada Guderskiego;Patroni
ul. Konstantego Gałczyńskiego;Patroni
ul. Konstantego I. Gałczyńskiego;Patroni
ul. Korczunkowa;Geograficzne
ul. Kortowska;Geograficzne
ul. Kosynierska;Historyczne
ul. Koszałka Opałka;Inne
ul. Kołdaczka;Geograficzne
ul. Krasawna;Przyrodnicze
ul. Krasnali;Inne
ul. Kretomińska;Geograficzne
ul. Kruhel Pawłosiowski;Geograficzne
ul. Kruppika;Patroni
ul. Kryczyńskiego;Patroni
ul. Krzemionki;Przyrodnicze
ul. Krzęczków;Geograficzne
ul. Króla Rogera;Patroni
ul. Króla Stanisława Leszczyńskiego;Patroni
ul. Królewski Las;Przyrodnicze
ul. Królicza;Przyrodnicze
ul. Królowej Aldony;Patroni
ul. Królowej Zofii;Patroni
ul. Krępa-Kasztanowa;Przyrodnicze
ul. Ks. Ewarysta Nawrowskiego;Patroni
ul. Ks. Józefa Górnego;Patroni
ul. Ks. Mitrata Mirosława Ripeckiego;Patroni
ul. Ks. Prałata Kazimierza Nadstazika;Patroni
ul. Księcia Janusza I Starego;Patroni
ul. Księdza Antoniego Janusza;Patroni
ul. Księdza Doktora Weltzla;Patroni
ul. Księdza Harcmistrza Luzara;Patroni
ul. Księdza Heyki;Patroni
ul. Księdza Józefa Wójcika;Patroni
ul. Księdza Kanonika Tadeusza Pomina;Patroni
ul. Księdza Piotra Bączkowskiego;Patroni
ul. Księdza Popiełuszki;Patroni
ul. Księdza Stefana Baldego;Patroni
ul. Księdza Tuszyńskiego;Patroni
ul. Księży Las;Przyrodnicze
ul. Kucelińska;Geograficzne
ul. Kuny Leśnej;Przyrodnicze
ul. Kurta Obitza;Patroni
ul. Kusocińskiego;Patroni
ul. Kwatermistrzów;Techniczne
ul. Kępińska;Geograficzne
ul. Kładki;Neutralne
ul. Kłoczka;Patroni
ul. L. A. Niemojewskich;Patroni
ul. Laury Kaufman;Patroni
ul. Lechosława Marszałka;Patroni
ul. Leguś;Inne
ul. Leona Szumana;Patroni
ul. Leszczynowy Lasek;Przyrodnicze
ul. Leśniczego;Techniczne
ul. Leśnikowska;Geograficzne
ul. Licencyjna;Techniczne
ul. Lompy;Patroni
ul. Longinusa Podbipięty;Patroni
ul. Lubuszańska;Geograficzne
ul. Ludwika Kluckiego;Patroni
ul. Ludwika Muzyczki;Patroni
ul. Ludwika Zdrzałka;Patroni
ul. Ludwika Żagana;Patroni
ul. Lędzka;Geograficzne
ul. Majora Bronisława Kamińskiego;Patroni
ul. Majora Jana Kazimierza Mazura;Patroni
ul. Manowska;Geograficzne
ul. Marchołta;Patroni
ul. Mariana Brandysa;Patroni
ul. Mariana Lalewicza;Patroni
ul. Marianny i Jana Krzyżyńskich;Patroni
ul. Marii Gajl;Patroni
ul. Marii Magdaleny;Patroni
ul. Marynarzy;Techniczne
ul. Marysin;Geograficzne
ul. Maszkowska;Geograficzne
ul. Matemblewska;Geograficzne
ul. Melancholijna;Neutralne
ul. Michalika;Patroni
ul. Michała Lewoncewicza;Patroni
ul. Michała Najtkowskiego;Patroni
ul. Mielęckiego;Patroni
ul. Mikołaja Sępa-Szarzyńskiego;Patroni
ul. Mirosławiecka;Geograficzne
ul. Miłkowa;Przyrodnicze
ul. Mjr Henryka Dobrzańskiego;Patroni
ul. Morawiańskiego;Patroni
ul. Morgowska;Geograficzne
ul. Mszczonowska;Geograficzne
ul. Mundurowa;Techniczne
ul. Myszkowska;Geograficzne
ul. Męczenników Oświęcimia;Historyczne
ul. Męczeństwa Narodów;Historyczne
ul. Mławska;Geograficzne
ul. Młodzieżowa;Neutralne
ul. Na Gawinki;Przyrodnicze
ul. Na Skałce;Przyrodnicze
ul. Na Tamie;Przyrodnicze
ul. Na Wilkowo;Geograficzne
ul. Nad Czarną Stróżką;Przyrodnicze
ul. Nad Portem;Techniczne
ul. Nad Pyszenką;Geograficzne
ul. Nad Rzepnikiem;Geograficzne
ul. Nad Rządzą;Geograficzne
ul. Nad Ujściem;Geograficzne
ul. Nad Zalewem;Przyrodnicze
ul. Nadbzurzańska Dolina;Przyrodnicze
ul. Nadfosna;Geograficzne
ul. Nadgoplańska;Geograficzne
ul. Nadzieja;Neutralne
ul. Nałkowskiej;Patroni
ul. Niemstaka;Geograficzne
ul. Niepiekło;Przyrodnicze
ul. Nierówna;Neutralne
ul. Nikodema Jaronia;Patroni
ul. Niwa Monowicka;Geograficzne
ul. Nowinkowa;Neutralne
ul. Nowobytomska;Geograficzne
ul. Noworybna;Przyrodnicze
ul. Nowowiejska;Geograficzne
ul. Nurzecka;Geograficzne
ul. Obi-Wana Kenobiego;Inne
ul. Obrytka;Geograficzne
ul. Obrzeżna Zachodnia;Neutralne
ul. Ochla-Bukowa;Przyrodnicze
ul. Ochla-Sadowa;Przyrodnicze
ul. Ochla-Strumykowa;Przyrodnicze
ul. Oddziału AK Ordona;Historyczne
ul. Odolańska;Geograficzne
ul. Odskok;Neutralne
ul. Ofiar Katyńskich;Historyczne
ul. Oględowska;Geograficzne
ul. Ogródków Działkowych;Techniczne
ul. Okoniówek;Przyrodnicze
ul. Okszówek;Geograficzne
ul. Oleska;Geograficzne
ul. Olgi Sławskiej-Lipczyńskiej;Patroni
ul. Opinogórska;Geograficzne
ul. Opławiec;Geograficzne
ul. Orlik;Przyrodnicze
ul. Orlovska;Geograficzne
ul. Osiedle Browarniane;Techniczne
ul. Osiedle Bączkowo;Geograficzne
ul. Osiedle Las;Przyrodnicze
ul. Osiedle Wyzwolenia;Historyczne
ul. Osiedle Zdrój;Przyrodnicze
ul. Osobowicka;Geograficzne
ul. Ostrołęcka;Geograficzne
ul. P. Gojawiczyńskiej;Patroni
ul. Paavo Nurmiego;Patroni
ul. Panieńskie Skały;Przyrodnicze
ul. Parcówka;Techniczne
ul. Pardubicka;Geograficzne
ul. Patrol;Techniczne
ul. Patronacka;Techniczne
ul. Pawła Cymsa;Patroni
ul. Pawła Osińskiego;Patroni
ul. Peonii;Przyrodnicze
ul. Perseusza;Inne
ul. Pielęgniarska;Techniczne
ul. Pietruszkowa;Przyrodnicze
ul. Pietrzkowicka;Geograficzne
ul. Pikarnia;Techniczne
ul. Pikiety;Techniczne
ul. Piotra Brandla;Patroni
ul. Piotra Ignuta;Patroni
ul. Piotra Zielezińskiego;Patroni
ul. Pisankowa;Przyrodnicze
ul. Piwniczna;Geograficzne
ul. Piwonia;Przyrodnicze
ul. Plac Armii Krajowej;Historyczne
ul. Plac Magazynowy;Techniczne
ul. Plac Powstańców Wielkopolskich;Historyczne
ul. Plac Sportowy;Techniczne
ul. Plac Straży Pożarnej;Techniczne
ul. Plac Warszawski;Geograficzne
ul. Plac bł. ks. Władysława Demskiego;Patroni
ul. Placydowska;Geograficzne
ul. Plastyczna;Neutralne
ul. Pnie;Przyrodnicze
ul. Pod Wieżą;Neutralne
ul. Pod Zebrzydkę;Geograficzne
ul. Podborska;Geograficzne
ul. Podgórna;Przyrodnicze
ul. Podlipska;Geograficzne
ul. Podstawowa;Neutralne
ul. Pola Archidiakonów Wojnickich;Historyczne
ul. Polska Wola;Geograficzne
ul. Powolnego;Patroni
ul. Prezydentów RP Lecha Kaczyńskiego i Ryszarda Kaczorowskiego;Patroni
ul. Produkcyjna;Techniczne
ul. Profesora Teodora Spiczakowa;Patroni
ul. Pruskowiec;Geograficzne
ul. Przedatki;Geograficzne
ul. Przemysława;Patroni
ul. Przemyślidów;Historyczne
ul. Przesieka;Przyrodnicze
ul. Przy Stadionie;Techniczne
ul. Przy Szlaku Papieskim;Historyczne
ul. Przybysława;Patroni
ul. Przykopa;Przyrodnicze
ul. Przylesie I;Przyrodnicze
ul. Przytulska;Neutralne
ul. Przędzalnicza;Techniczne
ul. Próżna;Neutralne
ul. Prądnik;Geograficzne
ul. Psa Cywila;Inne
ul. Pszennego;Przyrodnicze
ul. Ptysiowa;Inne
ul. Pąkowa;Przyrodnicze
ul. Płetwonurków;Techniczne
ul. Płóciennicza;Techniczne
