ul. Barbary;Patroni
ul. Barianów Rokickich;Patroni
ul. Barkowa;Inne
ul. Barkowska;Geograficzne
ul. Basetli;Inne
ul. Berlinka;Geograficzne
ul. Bernarda Bukowskiego;Patroni
ul. Biała;Przyrodnicze
ul. Biała Cegielnia;Techniczne
ul. Białczańska;Geograficzne
ul. Białka;Przyrodnicze
ul. Biblioteczna;Techniczne
ul. Bielicka;Geograficzne
ul. Bieławin;Inne
ul. Bitwy pod Cedynią;Historyczne
ul. Bitwy pod Kutnem;Historyczne
ul. Blisko Natury;Przyrodnicze
ul. Bocianich Gniazd;Przyrodnicze
ul. Boguszycka;Geograficzne
ul. Bohaterów Wojska Polskiego;Historyczne
ul. Boisko Kolejowe;Techniczne
ul. Bolesława Smoczyńskiego;Patroni
ul. Bolesława Wituszyńskiego;Patroni
ul. Boroszewska;Geograficzne
ul. Borycka;Geograficzne
ul. Bończy;Patroni
ul. Braci Gierymskich;Patroni
ul. Braci Hofmannów;Patroni
ul. Braci Jędrysików;Patroni
ul. Braci Marszlów;Patroni
ul. Braci Wolnych;Patroni
ul. Braci Załuskich;Patroni
ul. Brodowska;Geograficzne
ul. Bronisława Wesołowskiego;Patroni
ul. Bryły;Patroni
ul. Brzyski;Geograficzne
ul. Buczkowska;Geograficzne
ul. Burakowska;Inne
ul. Byczak;Inne
ul. Bylinowa;Przyrodnicze
ul. Błażeja Winklera;Patroni
ul. Celiny;Patroni
ul. Cetnarskich;Patroni
ul. Chmielowa;Przyrodnicze
ul. Chruślicka;Geograficzne
ul. Chyły;Inne
ul. Cieszynek;Geograficzne
ul. Ciężarowa;Techniczne
ul. Cybina;Przyrodnicze
ul. Czarkowska;Geograficzne
ul. Czerwonego Zagłębia;Historyczne
ul. Czesława Zgorzelskiego;Patroni
ul. Czubińska;Geograficzne
ul. Czytelni Ludowej;Techniczne
ul. Dajwór;Inne
ul. Daniela Rakowicza;Patroni
ul. Daniłowiczowska;Patroni
ul. Daszowska;Geograficzne
ul. Delfina;Przyrodnicze
ul. Do Dablina;Geograficzne
ul. Do Jeziora;Przyrodnicze
ul. Do Rajkowa;Geograficzne
ul. Do Studni;Neutralne
ul. Do Toru;Techniczne
ul. Donata Wyderkowskiego;Patroni
ul. Dowborczyków;Historyczne
ul. Dr Piotrowskiego;Patroni
ul. Droga Hurecka;Geograficzne
ul. Droga Kujawska;Geograficzne
ul. Droga Porucznika "Skrytego";Patroni
ul. Droga pod Ozem;Przyrodnicze
ul. Drzonków-Bukowa;Przyrodnicze
ul. Drzonków-Jeździecka;Techniczne
ul. Dwatory;Inne
ul. Dwudziestolecia;Historyczne
ul. Dymarska;Techniczne
ul. Dyngusowa;Inne
ul. Dziadka Mroza;Inne
ul. Działki;Neutralne
ul. Dzidka Warszawiaka;Patroni
ul. Dziennikarska;Techniczne
ul. Dłużyzny;Neutralne
ul. Dżenet Skibniewskiej;Patroni
ul. E. i H. Bieleckich;Patroni
ul. Emila Zegadłowicza;Patroni
ul. Erazma Ciołka;Patroni
ul. Ernesta Cieślewskiego;Patroni
ul. Eugeniusza Eibischa;Patroni
ul. F. Stamma;Patroni
ul. Felicija Brejdygant;Patroni
ul. Ferdynanda Kurasia;Patroni
ul. Filigranowa;Techniczne
ul. Finansowa;Techniczne
ul. Fiodora Dostojewskiego;Patroni
ul. Folwark Piaski;Przyrodnicze
ul. Franciszka Ballestrema;Patroni
ul. Franciszka Kądzieli;Patroni
ul. Franciszka Matuszczyka;Patroni
ul. Franciszka Mikosza;Patroni
ul. Franciszka Pajączkowskiego;Patroni
ul. Franciszka Plocka;Patroni
ul. Franciszka Rogali;Patroni
ul. Franciszka Wężyka;Patroni
ul. Franklina Delano Roosevelta;Patroni
ul. Franza Wincklera;Patroni
ul. Frascati;Geograficzne
ul. Fraszka;Inne
ul. Fregaty;Inne
ul. Furtki;Neutralne
ul. Futorzańska;Inne
ul. Gen. F. Sławoja Składkowskiego;Patroni
ul. Gen. Smoleńskiego;Patroni
ul. Gen. Tadeusza Kościuszki;Patroni
ul. Generała Jerzego Grobickiego;Patroni
ul. Georga Jacoba Steenke;Patroni
ul. Gibraltarska;Geograficzne
ul. Gierdawska;Geograficzne
ul. Gierymskiego;Patroni
ul. Giserska;Techniczne
ul. Golfistów;Techniczne
ul. Gołnowska;Geograficzne
ul. Grabsztyny;Inne
ul. Grodzieńska;Geograficzne
ul. Grojecka;Geograficzne
ul. Grotowa;Inne
ul. Groń;Przyrodnicze
ul. Grywałdzka;Geograficzne
ul. Grzeni;Inne
ul. Głowicka;Geograficzne
ul. Głębowska;Geograficzne
ul. Harnasiów;Inne
ul. Henin;Inne
ul. Henryka Wierzchowskiego;Patroni
ul. Herburtów;Patroni
ul. Hermana Koëllinga;Patroni
ul. Ibisa;Przyrodnicze
ul. Ignacego Olczyka;Patroni
ul. Ignacego Potockiego;Patroni
ul. Ignacego Starzyńskiego;Patroni
ul. Ignatza Hakuby;Patroni
ul. Igora Sikiryckiego;Patroni
ul. Indycza;Przyrodnicze
ul. Iwana Bunina;Patroni
ul. Izabelińska;Geograficzne
ul. Jadwigi Tokarskiej;Patroni
ul. Jakuba Kubickiego;Patroni
ul. Jakuba Majora;Patroni
ul. Jana Jonstona;Patroni
ul. Jana Kanapariusza;Patroni
ul. Jana Kausa;Patroni
ul. Jana Kołłątaja;Patroni
ul. Jana Nagórskiego;Patroni
ul. Jana Samsonowicza;Patroni
ul. Jana Siwca;Patroni
ul. Jana z Łajs;Patroni
ul. Janka i Tereski;Patroni
ul. Jaremy Wiśniowieckiego;Patroni
ul. Jaszczury;Przyrodnicze
ul. Jaworzniaków;Historyczne
ul. Jałowieckiego;Patroni
ul. Jeleń-Rynek;Przyrodnicze
ul. Jerzego Feldmana;Patroni
ul. Jerzego Kozarzewskiego;Patroni
ul. Jerzego Rogańskiego;Patroni
ul. Jerzego Siwińskiego;Patroni
ul. Jerzego z Dąbrowy;Patroni
ul. Jezuitów;Inne
ul. Jeńców Stalagu VIIIA;Historyczne
ul. Jeżowska;Geograficzne
ul. Joachimowska;Geograficzne
ul. Jordanówka;Przyrodnicze
ul. Juliusza Strucka;Patroni
ul. Juliusza Zborowskiego;Patroni
ul. Józefa Bronisława Żymierskiego;Patroni
ul. Józefa Cyrana;Patroni
ul. Józefa i Romana Niemaszków;Patroni
ul. Józefa Łęgowskiego;Patroni
ul. Jędryski;Geograficzne
ul. Kacza;Przyrodnicze
ul. Kalambur;Inne
ul. Kaliszówka;Geograficzne
ul. Kamieniarzy;Techniczne
ul. Karczocha;Przyrodnicze
ul. Kargula i Pawlaka;Inne
ul. Karnaty;Inne
ul. Karola Niedoby;Patroni
ul. Karola Szamoty;Patroni
ul. Karłubska;Geograficzne
ul. Kaszuba;Geograficzne
ul. Katarynki;Inne
ul. Kauna;Geograficzne
ul. Kawa;Przyrodnicze
ul. Kazimierza Bieńkowskiego;Patroni
ul. Kazimierza Burzyńskiego;Patroni
ul. Kazimierza Deyna;Patroni
ul. Kazimierza Fiałkowskiego;Patroni
ul. Kazimierza Imielińskiego;Patroni
ul. Kazimierza Nitki;Patroni
ul. Kazimierza Przerwy-Tetmajera;Patroni
ul. Kazimierza Sosnkowskiego;Patroni
ul. Kazimierza Twardowskiego;Patroni
ul. Kempka;Inne
ul. Kiedrzyńska;Geograficzne
ul. Kiki;Inne
ul. Klaudyny;Patroni
ul. Klemensa z Ruszczy;Patroni
ul. Klesza;Inne
ul. Kliszówka;Geograficzne
ul. Kociszewskich;Patroni
ul. Koksownicza;Techniczne
ul. Kolarzy;Techniczne
ul. Koletek;Inne
ul. Kominiarska;Techniczne
ul. Konstantego Brandla;Patroni
ul. Konstantego Skąpskiego;Patroni
ul. Kontradmirała Józefa Unruga;Patroni
ul. Korea Południowa;Geograficzne
ul. Koszarówka;Techniczne
ul. Kozaka;Inne
ul. Kozala;Patroni
ul. Kozietulska;Historyczne
ul. Kozłowa;Przyrodnicze
ul. Kresów II RP;Historyczne
ul. Kreślarzy;Techniczne
ul. Kroczewska;Geograficzne
ul. Kropiowicka;Geograficzne
ul. Krystyny Krahelskiej;Patroni
ul. Krzemieńczyk;Przyrodnicze
ul. Krzewiaki;Przyrodnicze
ul. Krzysztofa Celestyna Mrongowiusza;Patroni
ul. Królowej Polski;Patroni
ul. Ks. J. L. Grajewskiego;Patroni
ul. Ks. Jana Przyniczyńskiego;Patroni
ul. Ks. Leona Pawłowskiego;Patroni
ul. Ks. Zygmunta Repińskiego;Patroni
ul. Ks. Zygmunta Trybowskiego;Patroni
ul. Księcia Jana Fryderyka;Patroni
ul. Księcia Józefa Poniatowski;Patroni
ul. Księcia Sambora;Patroni
ul. Księdza Andrzeja Kmiecika;Patroni
ul. Księdza Baranowskiego;Patroni
ul. Księdza Biskupa Ignacego Krasickiego;Patroni
ul. Księdza Franciszka Osińskiego;Patroni
ul. Księdza Hipolita Waśniewskiego;Patroni
ul. Księdza Jastaka;Patroni
ul. Księdza Kazimierza Cyganka;Patroni
ul. Księdza Ligudy;Patroni
ul. Księdza Pawła Szynwelskiego;Patroni
ul. Księdza Robaka;Patroni
ul. Księdza Romualda Kokoszki;Patroni
ul. Księdza Stanisława Prusa;Patroni
ul. Księdza Wenikajtysa;Patroni
ul. Księdza Wincentego Gutkowskiego;Patroni
ul. Księdza Władysława Białego;Patroni
ul. Księżycowa;Przyrodnicze
ul. Ku Dołom;Przyrodnicze
ul. Ku Duklom;Geograficzne
ul. Kubasy;Inne
ul. Kucharzówka;Techniczne
ul. Kucykowa;Przyrodnicze
ul. Kuflowa;Inne
ul. Kuligowska;Geograficzne
ul. Kumalówka;Inne
ul. Kurzy Targ;Neutralne
ul. Kusa;Inne
ul. Kwatery Głównej;Historyczne
ul. Kwitnącej Łąki;Przyrodnicze
ul. Kępa Lewa;Przyrodnicze
ul. Lanckorońska;Geograficzne
ul. Landrynkowa;Inne
ul. Latającego Holendra;Inne
ul. Laudańska;Geograficzne
ul. Laura;Inne
ul. Lechicka;Historyczne
ul. Legendarna;Inne
ul. Lelków;Przyrodnicze
ul. Leona Bigosińskiego;Patroni
ul. Leona Heyki;Patroni
ul. Leona Kunickiego;Patroni
ul. Leona Napiecka;Patroni
ul. Leona Stefanowskiego;Patroni
ul. Leopolda Labora;Patroni
ul. Leśne Łąki;Przyrodnicze
ul. Leśnego Zakątka;Przyrodnicze
ul. Leśnej Polany;Przyrodnicze
ul. Leśny Raj;Przyrodnicze
ul. Leśny Ślad;Przyrodnicze
ul. Leżeńska;Geograficzne
ul. Libańska;Geograficzne
ul. Limby;Przyrodnicze
ul. Lipnowska;Geograficzne
ul. Lipoka;Przyrodnicze
ul. Lisie Jamy;Przyrodnicze
ul. Lubartowska;Geograficzne
ul. Lubczyka;Przyrodnicze
ul. Lucjana Ballenstedta;Patroni
ul. Ludwika Kurkiewicza;Patroni
ul. Ludwika Trochimowskiego;Patroni
ul. Ludwika Witoszy;Patroni
ul. Lutyńska;Geograficzne
ul. Macieja Jargonia;Patroni
ul. Macieja Wilczka;Patroni
ul. Maciejowicka;Historyczne
ul. Majoracka;Techniczne
ul. Maksymiliana Filipka;Patroni
ul. Marcinówka;Geograficzne
ul. Mariańska;Inne
ul. Marii Kurzawskiej "Anki";Patroni
ul. Marii Leszczyńskiej;Patroni
ul. Marii Skłodowskiej - Curie;Patroni
ul. Marii Świtalskiej;Patroni
ul. Matematyków Krakowskich;Techniczne
ul. Maturzystów;Techniczne
ul. Mazurowa;Geograficzne
ul. Mała Strona;Neutralne
ul. Małczewska;Geograficzne
ul. Małomicka;Geograficzne
ul. Małoszycka;Geograficzne
ul. Mechnicka;Geograficzne
ul. Melchiora Wierzbickiego;Patroni
ul. Michalinka;Geograficzne
ul. Michała Kierzkowskiego;Patroni
ul. Michała i Stanisława Jaglarzów;Patroni
ul. Michałowicka;Geograficzne
ul. Mieczewska;Geograficzne
ul. Mieczysława Starego;Patroni
ul. Mielecka;Geograficzne
ul. Mierzyńska;Geograficzne
ul. Mikowska;Geograficzne
ul. Mikulczycka;Geograficzne
ul. Minogi;Przyrodnicze
ul. Miroszewo;Geograficzne
ul. Międzyborska;Neutralne
ul. Międzynarodowa;Neutralne
ul. Międzyparkowa;Neutralne
ul. Miśkowcówka;Inne
ul. Mleczowa;Przyrodnicze
ul. Mochelska;Geograficzne
ul. Modraszkowa;Przyrodnicze
ul. Monopolowa;Techniczne
ul. Moździerzowców;Techniczne
ul. Mustanga;Przyrodnicze
ul. Muzyczna;Techniczne
ul. Młoszowska;Geograficzne
ul. Młyńska Boczna;Techniczne
ul. Młyńska Góra;Przyrodnicze
ul. Na Bateryjce;Historyczne
ul. Na Brzegu;Przyrodnicze
ul. Na Jaworze;Przyrodnicze
ul. Na Pąchalskie;Geograficzne
ul. Na Skałki;Przyrodnicze
ul. Na Szczepowa;Geograficzne
ul. Na Ustroniu;Przyrodnicze
ul. Na lotnisko;Techniczne
ul. Nad Chełstem;Przyrodnicze
ul. Nad Gizdepką;Przyrodnicze
ul. Nad Nidą;Przyrodnicze
ul. Nagietka;Przyrodnicze
ul. Nawrot;Neutralne
ul. Neptunowa;Przyrodnicze
ul. Niegowo;Geograficzne
ul. Niemstowska;Geograficzne
ul. Niesulicka;Geograficzne
ul. Nory Ney;Patroni
ul. Nowej Naprawy;Inne
ul. Nowy Kisielin-Jaworowa;Przyrodnicze
ul. Nowy Kisielin-Klonowa;Przyrodnicze
ul. Nowęcińska;Geograficzne
ul. Obotrycka;Geograficzne
ul. Obrońców Łaskarzewa;Historyczne
ul. Ochla-Dzika;Przyrodnicze
ul. Ochla-Porannej Rosy;Przyrodnicze
ul. Ochla-ks. Wł. Terlikowskiego;Patroni
ul. Ocznia;Inne
ul. Odległa;Neutralne
ul. Odsieczy Wiednia;Historyczne
ul. Ojca Aniceta;Patroni
ul. Ojca Świętego Jana Pawła II;Patroni
ul. Okolska;Geograficzne
ul. Okradzionowska;Geograficzne
ul. Okrąglicka;Przyrodnicze
ul. Opal;Przyrodnicze
ul. Ordona;Patroni
ul. Ordynacji Zamojskiej;Historyczne
ul. Orlińskiego;Patroni
ul. Orzechowska;Geograficzne
ul. Orzeszowska;Geograficzne
ul. Os. Słoneczne;Przyrodnicze
ul. Osiedle B;Neutralne
ul. Osiedle Ciche;Neutralne
ul. Osiedle Grafitowe;Techniczne
ul. Osiedle Gruszkowe;Przyrodnicze
ul. Osiedle Marysin;Przyrodnicze
ul. Osiedle Nowy Świat;Neutralne
ul. Osiedle Ostoja;Neutralne
ul. Osiedle Stare;Neutralne
ul. Osiedle Wojskowe;Techniczne
ul. Osiedle pod Lipami;Przyrodnicze
ul. Osowiec;Geograficzne
ul. Ostowa;Przyrodnicze
ul. Ostra Górka;Przyrodnicze
ul. Ostróżek;Przyrodnicze
ul. Osty;Przyrodnicze
ul. Oławska;Geograficzne
ul. Pachnącej Sosny;Przyrodnicze
ul. Pagóry;Przyrodnicze
ul. Park Dolny;Przyrodnicze
ul. Paruszewska;Geograficzne
ul. Paryje;Inne
ul. Patriotów z Mochla;Historyczne
ul. Pawła Godynia;Patroni
ul. Pawła Gwoździa;Patroni
ul. Pawła Śmiłowskiego;Patroni
ul. Pawłówek;Geograficzne
ul. Paśników;Techniczne
ul. Pergolowa;Przyrodnicze
ul. Perzowa;Przyrodnicze
ul. Piasta Kołodzieja;Patroni
ul. Piaszczysta;Przyrodnicze
ul. Piechoty Wybranieckiej;Historyczne
ul. Pielgrzymkowa;Inne
ul. Pietrusowa;Przyrodnicze
ul. Pionierska;Historyczne
ul. Piotra Baryki;Patroni
ul. Piotra Jankowskiego;Patroni
ul. Piotra Korusa;Patroni
ul. Piotra Michalaka;Patroni
ul. Piotra Łukasiewicza;Patroni
ul. Piotra, Pawła;Patroni
ul. Plac Bohaterów Powstania Warszawy;Historyczne
ul. Plac Browarowy;Techniczne
ul. Plac Obrońców Różana;Historyczne
ul. Plac Szkolny Dwór;Techniczne
ul. Plac Szpitalny;Techniczne
ul. Planty Książenickie;Przyrodnicze
ul. Plebanka;Inne
ul. Pleszowska;Geograficzne
ul. Pleścińska;Geograficzne
ul. Plutona;Inne
ul. Pod Iłowcem;Geograficzne
ul. Pod Lipkami;Przyrodnicze
ul. Pod Sulnikiem;Geograficzne
ul. Podborna;Neutralne
ul. Podbórzańska;Geograficzne
ul. Podczerwieniec;Przyrodnicze
ul. Podducze;Inne
ul. Podkowa;Przyrodnicze
ul. Podkądzielowa;Przyrodnicze
ul. Podłęknicka;Geograficzne
ul. Pokusy;Inne
ul. Poleczki;Przyrodnicze
ul. Polesie;Przyrodnicze
ul. Polnych Bratków;Przyrodnicze
ul. Polnych Malin;Przyrodnicze
ul. Pomologia;Przyrodnicze
ul. Pontonowa;Techniczne
ul. Por. Józefa Woźniaka ps. Burza;Patroni
ul. Porozumień Sierpniowych;Historyczne
ul. Pory;Przyrodnicze
ul. Potrzask;Inne
ul. Potulna;Neutralne
ul. Południowa;Neutralne
ul. Pracownicza;Techniczne
ul. Praga;Geograficzne
ul. Prof. J. I. Nowaka;Patroni
ul. Profesora Tutki;Patroni
ul. Pruszkowska;Geograficzne
ul. Prymasa Kard. Wyszyńskiego;Patroni
ul. Przedmieście Szperówka;Geograficzne
ul. Przedzieleń;Przyrodnicze
ul. Przemysłowa;Techniczne
ul. Przemęcka;Geograficzne
ul. Przepiórcza;Przyrodnicze
ul. Przeździecka;Geograficzne
ul. Przy Karczmie;Techniczne
ul. Przybyszowska;Geograficzne
ul. Przyhotelowa;Techniczne
ul. Przylep-Marcepanowa;Przyrodnicze
ul. Przywodna;Przyrodnicze
ul. Prądno;Geograficzne
ul. Psie Pole;Historyczne
ul. Pszczelna;Przyrodnicze
ul. Pułankowa;Inne
ul. Pułkownika Michała Ostrowskiego;Patroni
ul. R. Traugutta;Patroni
ul. Rachowska;Geograficzne
