rondo Rondo 58. Lotniczego Pułku Szkolnego;Historyczne
rondo Rondo Bohaterów Monte Cassino;Historyczne
rondo Rondo Eugeniusza Kwiatkowskiego;Patroni
rondo Rondo Odry;Geograficzne
rondo Rondo Romana Dmowskiego;Patroni
rondo Rondo Układu Słonecznego;Inne
rondo Rondo Weteranów Misji ONZ, NATO i UE;Historyczne
rondo Rondo im. Aleksandra Golińskiego;Patroni
rondo Rondo im. Piłkarskich Bombardierów Kolejarza Kępno;Inne
rondo Rondo im. Zesłańców Sybiru;Historyczne
rondo Strażaków Polskich;Techniczne
rondo Ułańskie;Historyczne
rondo Wiślane;Geograficzne
rondo Wolności i Solidarności;Historyczne
rondo gen. Stanisław Burzy-Karlińskiego;Patroni
rondo im. "Solidarności";Historyczne
rynek Sienny Rynek;Inne
skwer Adam Wójcika;Patroni
skwer Grzegorza Rawęskiego;Patroni
skwer Marianny Marszałkowskiej-Kaniewskiej;Patroni
skwer Niezależnego Zrzeszenia Studentów;Inne
skwer Skwer Miast Partnerskich;Geograficzne
skwer Skwer Racheli Auerbach;Patroni
skwer Zbigniewa Gedowskiego;Patroni
skwer Świętego Jana Pawła II;Patroni
ul. 10 Kwietnia;Historyczne
ul. 10 Pułku Piechoty;Historyczne
ul. 17 Września;Historyczne
ul. 23 Stycznia;Historyczne
ul. 28 Pułku Strzelców Kaniowskich;Historyczne
ul. 29 Czerwca;Historyczne
ul. 550 Lecia;Historyczne
ul. A. Renarda;Patroni
ul. Adama Jorkuna;Patroni
ul. Admirała Steyera;Patroni
ul. Adolfa Wodeckiego;Patroni
ul. Agenora Gołuchowskiego;Patroni
ul. Al. Gen. Sikorskiego;Patroni
ul. Al. Macieja Rataja;Patroni
ul. Aleja Ducha Świętego;Inne
ul. Aleja Grabowa;Przyrodnicze
ul. Aleja Krakowska;Geograficzne
ul. Aleja Letnia;Przyrodnicze
ul. Aleja Powstań Śląskich;Historyczne
ul. Aleja Południowa;Neutralne
ul. Aleja Rzekty;Geograficzne
ul. Aleja Węgrowska;Geograficzne
ul. Aleja Średzkich Olimpijczyków;Historyczne
ul. Aleksandra Ostrowskiego;Patroni
ul. Aleksandra Patkowskiego;Patroni
ul. Alfreda Kleniewskiego;Patroni
ul. Alicji w Krainie Czarów;Inne
ul. Amaltei;Inne
ul. Andrzeja Krzyckiego;Patroni
ul. Andrzeja Niesiołowskiego;Patroni
ul. Andrzeja Stroynowskiego;Patroni
ul. Anki Kowalskiej;Patroni
ul. Antoniego Bogdańskiego;Patroni
ul. Antoniego Gabrysiewicza;Patroni
ul. Antoniego Gierszewskiego;Patroni
ul. Antoniego Jędruszka;Patroni
ul. Antoniego Kotowicza;Patroni
ul. Antoniego Solariego;Patroni
ul. Antoniewo;Inne
ul. Astrów;Przyrodnicze
ul. Azurytowa;Inne
ul. B. i E. Hutten-Czapskich;Patroni
ul. Babimojska;Geograficzne
ul. Babiorka;Inne
ul. Banatki;Geograficzne
ul. Barańcowa;Inne
ul. Barszczańska;Geograficzne
ul. Barć;Przyrodnicze
ul. Bałucka;Geograficzne
ul. Bażanowska;Geograficzne
ul. Beaty Obertyńskiej;Patroni
ul. Bednarze;Techniczne
ul. Belska;Geograficzne
ul. Benedykta Jańskiego;Patroni
ul. Bernarda Buszy;Patroni
ul. Bielawska;Geograficzne
ul. Bielecka;Geograficzne
ul. Biskupa Czesława Domina;Patroni
ul. Biskupów Chełmińskich;Patroni
ul. Blizocka;Inne
ul. Bocianie Wzgórze;Przyrodnicze
ul. Boczna Okrzei;Neutralne
ul. Bogumiła Linki;Patroni
ul. Bogurodzicy;Inne
ul. Bogówka;Inne
ul. Bokowe;Inne
ul. Bolesława Czerwińskiego;Patroni
ul. Bolesława Sekutowicza;Patroni
ul. Bolesława Szymańskiego;Patroni
ul. Bolesława Żardeckiego;Patroni
ul. Borówiec;Przyrodnicze
ul. Bosa;Inne
ul. Boya-Żeleńskiego;Patroni
ul. Bośniacka;Geograficzne
ul. Bożacińska;Geograficzne
ul. Bożkowska;Geograficzne
ul. Bp Leona Ludwika Jaworowskiego;Patroni
ul. Braci Drzewieckich;Patroni
ul. Braci Olbrychowskich;Patroni
ul. Brama Wybrańców;Inne
ul. Brdowska;Geograficzne
ul. Bronisława Zygfryda Nowickiego;Patroni
ul. Bronisławy;Patroni
ul. Brzeźnicka;Geograficzne
ul. Brzozowa Polana;Przyrodnicze
ul. Bulwar Śląski;Geograficzne
ul. Burmistrzowska;Inne
ul. Buszkowska;Geograficzne
ul. Bułankowa;Inne
ul. Bł. Karoliny Kózkówny;Patroni
ul. Błaszkowska;Geograficzne
ul. Bławatków;Przyrodnicze
ul. Błękitnej Armii;Historyczne
ul. C25;Neutralne
ul. Cecylii Śniegockiej;Patroni
ul. Cegielniana;Techniczne
ul. Chotyńska;Geograficzne
ul. Chrobotka;Przyrodnicze
ul. Cieliczańska;Inne
ul. Cierpięgi;Inne
ul. Cisewo;Geograficzne
ul. Cisie;Przyrodnicze
ul. Cymbalistów;Techniczne
ul. Cynowa;Inne
ul. Cypiska;Inne
ul. Cyrklowa;Inne
ul. Czaplicowej;Patroni
ul. Czeremcha;Przyrodnicze
ul. Czerwińskie;Geograficzne
ul. Czesława Gerwela;Patroni
ul. Czuraj;Inne
ul. Czyniec;Inne
ul. Czyżowicka;Geograficzne
ul. Dakarska;Geograficzne
ul. Dereszowa;Inne
ul. Do Niwki;Geograficzne
ul. Do Suchego;Przyrodnicze
ul. Dobrawki;Patroni
ul. Dobrzyniecka;Geograficzne
ul. Dobrzyńskiego;Patroni
ul. Doktora Juliusza Rogera;Patroni
ul. Doktora Karasiewicza;Patroni
ul. Domańskiego;Patroni
ul. Dominikowo;Inne
ul. Dormowska;Geograficzne
ul. Dorycka;Geograficzne
ul. Drawska;Geograficzne
ul. Droga Chłapowska;Geograficzne
ul. Droga Zachełmska;Geograficzne
ul. Droga do Różanny;Geograficzne
ul. Drohojowskich;Patroni
ul. Drożyna;Neutralne
ul. Drzymałowska;Patroni
ul. Dywizjonu 303;Historyczne
ul. Dziadoszan;Historyczne
ul. Dział;Neutralne
ul. Dziewięciu z "Wujka";Historyczne
ul. Dzikiego Bzu;Przyrodnicze
ul. Dzięgielowska;Geograficzne
ul. Dzwonowska;Geograficzne
ul. Dąbie;Geograficzne
ul. Dębnik;Przyrodnicze
ul. Długi Kąt;Neutralne
ul. Edmonda Micheleta;Patroni
ul. Edmunda Jankowskiego;Patroni
ul. Egzotyczna;Przyrodnicze
ul. Elana;Inne
ul. Elizejska;Geograficzne
ul. Emigrantów;Inne
ul. Eterowa;Inne
ul. Eugeniusza Konopackiego;Patroni
ul. Feliksa;Patroni
ul. Figurska;Geograficzne
ul. Filona;Inne
ul. Firlejowska;Geograficzne
ul. Franciszka Czapskiego;Patroni
ul. Franciszka Jarzyńskiego;Patroni
ul. Franciszka Kręcickiego;Patroni
ul. Franciszka Żaczka;Patroni
ul. Franciszka Żymirskiego;Patroni
ul. Franoskówki;Inne
ul. Gabrieli Kownackiej;Patroni
ul. Gajdasa;Inne
ul. Gancarzy;Techniczne
ul. Gatunkowa;Inne
ul. Gedymina;Patroni
ul. Gen. Aleksandra Litwinowicza;Patroni
ul. Generała Fieldorfa "Nila";Patroni
ul. Generała Franciszka Włada;Patroni
ul. Generała Józefa Wysockiego;Patroni
ul. Generała Ludwika Mierosławskiego;Patroni
ul. Generała Michała Sokolnickiego;Patroni
ul. Generała Pułaskiego;Patroni
ul. Generała Ryszarda Kuklińskiego;Patroni
ul. Geometryczna;Inne
ul. Giemzowska;Geograficzne
ul. Giszowiecka;Geograficzne
ul. Giżycka;Geograficzne
ul. Gliniasta;Przyrodnicze
ul. Gliniańska;Geograficzne
ul. Goleszczyzna;Geograficzne
ul. Gostyńskie Przedmieście;Geograficzne
ul. Gotartowicka;Geograficzne
ul. Gowida;Patroni
ul. Goławiecka;Geograficzne
ul. Gołębiewo;Geograficzne
ul. Gołęszyców;Historyczne
ul. Grabalówki;Inne
ul. Grabowicka;Geograficzne
ul. Grochowe Łąki;Przyrodnicze
ul. Grodziecka;Geograficzne
ul. Gronicek;Inne
ul. Groniec;Inne
ul. Groniowa;Inne
ul. Groszkowa;Przyrodnicze
ul. Groszowicka;Geograficzne
ul. Grottgera;Patroni
ul. Grunwaldzka;Historyczne
ul. Grzebieniowa;Inne
ul. Grzegorza Chodkiewicza;Patroni
ul. Grzonki;Inne
ul. Grądzikowa;Inne
ul. Guławska;Geograficzne
ul. Gwarka;Techniczne
ul. Gwarków Sławkowskich;Historyczne
ul. Górna Kolonia;Neutralne
ul. Górny Bór;Przyrodnicze
ul. Głośna;Neutralne
ul. Główna Osiedla;Neutralne
ul. Główny Dworzec;Techniczne
ul. Głębocznica;Przyrodnicze
ul. Hanowerska;Geograficzne
ul. Hansa Liebherra;Patroni
ul. Heleny Boguszewskiej;Patroni
ul. Heleny Płotnickiej;Patroni
ul. Henryka Karlińskiego;Patroni
ul. Holendry;Geograficzne
ul. Hrabeńska;Geograficzne
ul. Hrabiego Potockiego;Patroni
ul. Igańska;Geograficzne
ul. Ignacego Czumy;Patroni
ul. Ignacego Jerzego Skowrońskiego;Patroni
ul. Ignacego Kozielewskiego;Patroni
ul. Iwicka;Geograficzne
ul. Izabeli Demblińskiej;Patroni
ul. Iłowiańska;Geograficzne
ul. Jadwigi Titz-Kosko;Patroni
ul. Jana Cetnarskiego;Patroni
ul. Jana Kantego Andrusikiewicza;Patroni
ul. Jana Krystiana Ruberga;Patroni
ul. Jana Liszewskiego;Patroni
ul. Jana Pająka;Patroni
ul. Jana Rybkowskiego;Patroni
ul. Jana Stefaniego;Patroni
ul. Jana Strycharskiego;Patroni
ul. Jana Szafarczyka;Patroni
ul. Jana Wantuły;Patroni
ul. Jana Wejhera;Patroni
ul. Jana Winieckiego;Patroni
ul. Jana Zdebika;Patroni
ul. Jana i Marii Prüfferów;Patroni
ul. Jana z Tarnowa;Patroni
ul. Janusza Kurtyki;Patroni
ul. Jarońskich;Patroni
ul. Jaszczurówka-Bory;Przyrodnicze
ul. Jawiszowicka;Geograficzne
ul. Jawor;Przyrodnicze
ul. Jałtańska;Geograficzne
ul. Jaśminowy Zakątek;Przyrodnicze
ul. Jegiel;Inne
ul. Jerzego Jaskulskiego ps."Zagończyk";Patroni
ul. Jerzego Potrzebowskiego;Patroni
ul. Jerzy Rubińskiego;Patroni
ul. Jerzego Stokłosy;Patroni
ul. Jerzego Wojciecha Szulczewskiego;Patroni
ul. Jerzego de Tramecourta;Patroni
ul. Jesienna;Przyrodnicze
ul. Joanny Chmielewskiej;Patroni
ul. Johanna Wolfganga Goethego;Patroni
ul. Josepha von Eichendorffa;Patroni
ul. Judyma;Patroni
ul. Juliana Dreścika;Patroni
ul. Józefa Brudnego;Patroni
ul. Józefa Ceynowy;Patroni
ul. Józefa Dreyzy;Patroni
ul. Józefa Ducala;Patroni
ul. Józefa K. Jakubowskiego;Patroni
ul. Józefa Kraszewskiego;Patroni
ul. Józefa Widerlika;Patroni
ul. Józefa Wilkowskiego;Patroni
ul. K. Jędrzejowskiego;Patroni
ul. Kacpra Walewskiego;Patroni
ul. Kalna;Inne
ul. Kamieniec;Geograficzne
ul. Kamienna;Przyrodnicze
ul. Karola Franke;Patroni
ul. Karola Małłka;Patroni
ul. Karola Rollego;Patroni
ul. Karola Taylora;Patroni
ul. Karoliny Olearskiej;Patroni
ul. Katowicka;Geograficzne
ul. Kazimierza Grubby;Patroni
ul. Kazimierza Kluzika;Patroni
ul. Kazimierza Kostaneckiego;Patroni
ul. Kazimierza Lewickiego;Patroni
ul. Kazimierza Lipińskiego;Patroni
ul. Kazimierza Szpotańskiego;Patroni
ul. Klarnecistów;Techniczne
ul. Kleofasa Ogińskiego;Patroni
ul. Koksowa;Techniczne
ul. Kolberga;Patroni
ul. Kolejarska;Techniczne
ul. Kolonia Poryjewo;Geograficzne
ul. Kolonia Robotnicza;Techniczne
ul. Kolonia Rowiny;Geograficzne
ul. Kolonia Trzech Róż;Przyrodnicze
ul. Konfederacka;Historyczne
ul. Koniewa;Patroni
ul. Konrada Prószyńskiego;Patroni
ul. Konrada Sitki;Patroni
ul. Konstantego Kempy;Patroni
ul. Konwojowa;Inne
ul. Korzeniowa;Przyrodnicze
ul. Kosmyrówka;Inne
ul. Kosowo;Geograficzne
ul. Kotarbówki;Inne
ul. Kowalczyk;Patroni
ul. Kowalczyki;Techniczne
ul. Kozacza Góra;Geograficzne
ul. Kozaków;Historyczne
ul. Kozia;Przyrodnicze
ul. Koło Białuchy;Inne
ul. Kołodziejczyka;Patroni
ul. Krasek;Inne
ul. Krasnołęcka;Geograficzne
ul. Kretowskie;Geograficzne
ul. Krzepinowa;Inne
ul. Ks. Antoniego Sikory;Patroni
ul. Ks. Henryka Bednarczyka;Patroni
ul. Ks. Norberta Bończyka;Patroni
ul. Ks. Prym. Stefana Wyszyńskiego;Patroni
ul. Ks.Ściegiennego;Patroni
ul. Księcia Bolka;Patroni
ul. Księcia Jeremiego;Patroni
ul. Księcia Kazimierza I;Patroni
ul. Księdza Franciszka Zawiszy;Patroni
ul. Księdza Gończa;Patroni
ul. Księdza Ignacego Ziembickiego;Patroni
ul. Księdza Kanonika Wacława Jóźwiaka;Patroni
ul. Księdza Karola Szojdy;Patroni
ul. Księdza Norberta Bonczyka;Patroni
ul. Księdza Piotra Skargi;Patroni
ul. Księdza Tyszera;Patroni
ul. Księża Droga;Inne
ul. Kurkumy;Przyrodnicze
ul. Kwiat Paproci;Przyrodnicze
ul. Lalkowa;Inne
ul. Lecha;Patroni
ul. Lecha i Marii Kaczyńskich;Patroni
ul. Legii Nadwiślańskiej;Historyczne
ul. Leniówka;Inne
ul. Leona Mroczkiewicza;Patroni
ul. Leona Ślósarczyka;Patroni
ul. Leopolda Kozłowskiego;Patroni
ul. Leszczynowy Zaułek;Przyrodnicze
ul. Leszczyny;Przyrodnicze
ul. Leśne Osiedle;Przyrodnicze
ul. Leśniczówka Dębak;Przyrodnicze
ul. Leśny Staw;Przyrodnicze
ul. Linki;Inne
ul. Liryczna;Inne
ul. Logistyków;Techniczne
ul. Ludwika Konińskiego;Patroni
ul. Ludwika Kędziora;Patroni
ul. Macieja Kluski;Patroni
ul. Macieja Kosycarza;Patroni
ul. Macieja Twardowskiego;Patroni
ul. Madziarów;Historyczne
ul. Malczycka;Geograficzne
ul. Marcepanowa;Inne
ul. Marchlewskiego;Patroni
ul. Marcina Strzody;Patroni
ul. Mariana Szczerby;Patroni
ul. Marii Bielawskiej;Patroni
ul. Marii Goeppert-Mayer;Patroni
ul. Marii Juchacz;Patroni
ul. Marszałka;Patroni
ul. Małe Błonia;Przyrodnicze
ul. Melchiora Mrozka;Patroni
ul. Meszowska;Geograficzne
ul. Metali Szlachetnych;Inne
ul. Michała Dudy;Patroni
ul. Michała Elwiro Andriollego;Patroni
ul. Michała Foksa;Patroni
ul. Michała Pękalskiego;Patroni
ul. Michała Wieruszowskiego;Patroni
ul. Mieczysława Sarosieka;Patroni
ul. Mierzeja Wiślana;Geograficzne
ul. Miłobędzka;Geograficzne
ul. Mjr. Stefana Waltera;Patroni
ul. Molenda;Inne
ul. Most Kamienny;Techniczne
ul. Murmańska;Geograficzne
ul. Muszkieterów;Historyczne
ul. Myczkowskiego;Patroni
ul. Mydlana;Techniczne
ul. Myszki;Przyrodnicze
ul. Męczenników;Historyczne
ul. Młodości;Neutralne
ul. Młyńskie Wzgórze;Techniczne
ul. Na Barciach;Geograficzne
ul. Na Bunarze;Geograficzne
ul. Na Okopy;Historyczne
ul. Na Otoku;Geograficzne
ul. Na Pagórku;Geograficzne
ul. Na Przełęczy;Geograficzne
ul. Na Skałkach;Przyrodnicze
ul. Na Wierzysko;Geograficzne
ul. Nad Bielawą;Geograficzne
ul. Nad Nilem;Geograficzne
ul. Nad Niprem;Geograficzne
ul. Nad Serafą;Geograficzne
ul. Nad Sztolnią;Techniczne
ul. Nad Łowiskiem;Przyrodnicze
ul. Nad łowiskiem;Przyrodnicze
ul. Nadrzeczna;Geograficzne
ul. Nadstawska;Geograficzne
ul. Nadwiślańska;Geograficzne
ul. Napłatki;Inne
ul. Nektarowa;Przyrodnicze
ul. Nepalska;Geograficzne
ul. Niegowonicka;Geograficzne
ul. Niemiecka;Geograficzne
ul. Nietoperzy;Przyrodnicze
ul. Nietuzinkowa;Neutralne
ul. Nieznanicka;Geograficzne
ul. Nowa Szosa;Neutralne
ul. Nowe Zawiercie;Geograficzne
ul. Nowomiejska;Neutralne
ul. Nowoursynowska;Geograficzne
ul. Nowy Bud;Neutralne
ul. Obrońców Pokoju;Historyczne
ul. Obustronna;Neutralne
ul. Obuwnicza;Techniczne
ul. Ochla-Brzoskwiniowa;Przyrodnicze
ul. Ochla-Czereśniowa;Przyrodnicze
ul. Ochla-Morelowa;Przyrodnicze
ul. Oddzielna;Neutralne
ul. Ofiar Obławy Augustowskiej;Historyczne
ul. Ofiar Terroru;Historyczne
ul. Ofiar Wojny;Historyczne
ul. Ogniskowa;Inne
ul. Ojca Damiana Wojtyski;Patroni
ul. Ojca Jana;Patroni
ul. Okrężek;Neutralne
ul. Oldzańska;Geograficzne
ul. Oleszyńska;Geograficzne
ul. Olgi Krzyżanowskiej;Patroni
ul. Olimpijczyków;Historyczne
ul. Olędzka;Geograficzne
ul. Orężna;Inne
ul. Osada Rytwiny;Geograficzne
ul. Osadników Wojskowych;Historyczne
ul. Osiedla;Neutralne
ul. Osiedle Jagiellonów;Historyczne
ul. Osiedle Lido;Geograficzne
ul. Osiedle Na Wzgórzu;Geograficzne
ul. Osiedle Nad Stawami;Geograficzne
ul. Osiedle Olchowe;Przyrodnicze
ul. Osiedle Słoneczny Las;Przyrodnicze
ul. Osiedle Widokowe;Neutralne
ul. Osiedle gen. Wł. Sikorskiego;Patroni
ul. Osiedle nad Jeziorem;Geograficzne
ul. Osiniecka;Geograficzne
ul. Ostrowicza;Geograficzne
ul. Pachnącego Groszku;Przyrodnicze
ul. Paczoskiego;Patroni
ul. Pagorek;Geograficzne
ul. Pagórek;Geograficzne
ul. Pani na Wiśniewie;Inne
ul. Panny Marii;Inne
ul. Pasteura;Patroni
ul. Paula Robiena;Patroni
ul. Pawła Kałamarskiego;Patroni
ul. Pawła Strzeleckiego;Patroni
ul. Pawłowska;Geograficzne
ul. Peków;Inne
ul. Piaseckiego;Patroni
ul. Piecki;Geograficzne
ul. Pierwiosnka;Przyrodnicze
ul. Piotra Jały;Patroni
ul. Piotra Laurentowskiego;Patroni
ul. Piotra Wróbla;Patroni
ul. Piotrusia;Inne
ul. Pistacjowa;Przyrodnicze
ul. Piżmaka;Przyrodnicze
ul. Plac 1000-lecia;Historyczne
ul. Plac Biskupa Konrada;Patroni
ul. Plac Górnika;Techniczne
ul. Plac Harcmistrza Aleksandra Kamińskiego;Patroni
ul. Plac Rynkowy;Neutralne
ul. Plac Wojska Polskiego;Historyczne
ul. Pod Bramami;Neutralne
ul. Pod Górkę;Geograficzne
ul. Pod Krzyżem;Inne
ul. Podbagnie;Przyrodnicze
ul. Podbrzezie;Geograficzne
ul. Podgrzybka;Przyrodnicze
ul. Podgródkowa;Geograficzne
ul. Podgórzyńska;Geograficzne
ul. Podjazie;Geograficzne
ul. Podksięże;Inne
ul. Podsadnia;Inne
ul. Podwiatraczna;Inne
ul. Pogródkowa;Geograficzne
ul. Polikowska;Geograficzne
ul. Politechniczna;Techniczne
ul. Polnych Maków;Przyrodnicze
ul. Ponadczasowa;Neutralne
ul. Popielizna;Inne
ul. Porucznika Maja;Patroni
ul. Porzecze;Geograficzne
ul. Postolińska;Geograficzne
ul. Postępu Rolniczego;Techniczne
ul. Powstańców;Historyczne
ul. Praweckiego;Patroni
ul. Prałata Glowatzkiego;Patroni
ul. Profesora Romana Kozłowskiego;Patroni
ul. Profesora Sławińskiego;Patroni
ul. Promienna;Neutralne
ul. Prowansji;Geograficzne
ul. Pruchnicka;Geograficzne
ul. Prudnicka;Geograficzne
ul. Prusimska;Geograficzne
ul. Przasnyska;Geograficzne
ul. Przaśna;Inne
ul. Przecznica Wałowa;Neutralne
ul. Przedborowska;Geograficzne
ul. Przedwieśnik;Inne
ul. Przestrzenna;Neutralne
ul. Przeń;Inne
ul. Przy Agorze;Inne
ul. Przy Murach;Neutralne
ul. Przy Puszczy;Przyrodnicze
ul. Przy Sadzie;Przyrodnicze
ul. Przy Wodzie;Geograficzne
ul. Przy Zaporze;Techniczne
ul. Przylep-Skokowa;Geograficzne
ul. Przylep-Warszawska;Geograficzne
ul. Przylep-Winna;Geograficzne
ul. Przystępka;Geograficzne
ul. Przytuły;Geograficzne
ul. Puchatka;Inne
ul. Puścina;Inne
ul. Pyłkowa;Inne
ul. Półkolista;Neutralne
ul. Rajnholda Domina;Patroni
ul. Rakoszycka;Geograficzne
